"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Dan Matei","https://www.transfermarkt.com/dan-matei/profil/spieler/46589","Centre-Back","23","Romania","Campia-Turzii",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Danut Sabou","https://www.transfermarkt.com/danut-sabou/profil/spieler/48792","Defensive Midfield","24","Romania","Oasul Negresti",NA,"Romania",NA,TRUE,"loan transfer","Summer",1,1,0,9
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","19","Romania","Ceahlaul",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Ioan Pap-Deac","https://www.transfermarkt.com/ioan-pap-deac/profil/spieler/374349","Goalkeeper","34","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Sebastian Moga","https://www.transfermarkt.com/sebastian-moga/profil/spieler/182018","Right Midfield","32","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Catalin Necula","https://www.transfermarkt.com/catalin-necula/profil/spieler/359190","Centre-Back","34","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Eusebiu Tudor","https://www.transfermarkt.com/eusebiu-tudor/profil/spieler/752903","Right Winger","30","Romania","Inter Gaz",NA,"Romania",0,FALSE,NA,"Winter",1,1,0,90
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Adrian Sălăgeanu","https://www.transfermarkt.com/adrian-salageanu/profil/spieler/69518","Left-Back","21","Romania","Olimpia SM",NA,"Romania",0,FALSE,NA,"Winter",8,8,0,515
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Marius Șumudică","https://www.transfermarkt.com/marius-sumudica/profil/spieler/215547","Centre-Forward","33","Romania","UTA Arad",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Dionisiu Bumb","https://www.transfermarkt.com/dionisiu-bumb/profil/spieler/132582","Centre-Back","31","Romania","Apulum Alba Iulia",NA,"Romania",NA,FALSE,"?","Winter",7,7,0,506
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Robert Nita","https://www.transfermarkt.com/robert-nita/profil/spieler/232434","Striker","27","Romania","H. Beer Sheva","Ligat ha'Al","Israel",NA,FALSE,"?","Winter",7,7,0,495
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Răzvan Radu","https://www.transfermarkt.com/razvan-radu/profil/spieler/208818","Right Winger","20","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Danut Sabou","https://www.transfermarkt.com/danut-sabou/profil/spieler/48792","Defensive Midfield","25","Romania","Oasul Negresti",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2004","Winter",1,1,0,9
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Arrivals","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","19","Romania","Ceahlaul",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2004","Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Emil Dăncuș","https://www.transfermarkt.com/emil-dancus/profil/spieler/291820","Left Midfield","30","Romania","Gaz Metan",NA,"Romania",NA,FALSE,"?","Winter",8,8,0,565
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Marius Dita","https://www.transfermarkt.com/marius-dita/profil/spieler/301459","Right-Back","29","Romania","FC Olt Slatina",NA,"Romania",NA,FALSE,"?","Winter",7,7,0,501
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Cristian Vlad","https://www.transfermarkt.com/cristian-vlad/profil/spieler/97566","Right Midfield","27","Romania","Ceahlaul",NA,"Romania",NA,FALSE,"?","Winter",13,13,0,928
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Danut Sabou","https://www.transfermarkt.com/danut-sabou/profil/spieler/48792","Defensive Midfield","25","Romania","Unirea Dej",NA,"Romania",NA,TRUE,"loan transfer","Winter",1,1,0,9
"CF Gloria Bistrita (- 2015)",NA,NA,"2004","Departures","Ciprian Vasilache","https://www.transfermarkt.com/ciprian-vasilache/profil/spieler/34514","Attacking Midfield","21","Romania","FC Rapid 1923","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2004","Winter",7,7,0,332
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Romulus Miclea","https://www.transfermarkt.com/romulus-miclea/profil/spieler/47498","Right Midfield","24","Romania","FC U Craiova","SuperLiga","Romania",30000,FALSE,NA,"Summer",27,27,7,1960
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Adrian Toma","https://www.transfermarkt.com/adrian-toma/profil/spieler/47492","Right-Back","28","Romania","Otelul Galati","SuperLiga","Romania",0,FALSE,NA,"Summer",25,25,1,2006
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Sandu Cernat","https://www.transfermarkt.com/sandu-cernat/profil/spieler/885399","Right Midfield","22","Romania","Otelul Galati","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Claudiu Ionescu","https://www.transfermarkt.com/claudiu-ionescu/profil/spieler/54770","Attacking Midfield","21","Romania","Cimentul Fieni",NA,"Romania",0,FALSE,NA,"Summer",8,8,0,147
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Marius Onofraș","https://www.transfermarkt.com/marius-onofras/profil/spieler/47500","Right Winger","23","Romania","FC Brasov","SuperLiga","Romania",NA,FALSE,"?","Summer",21,21,3,1327
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Adrian Baldovin","https://www.transfermarkt.com/adrian-baldovin/profil/spieler/300242","Right-Back","32","Romania","Progresul","SuperLiga","Romania",NA,FALSE,"?","Summer",13,13,0,855
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Bogdan Onut","https://www.transfermarkt.com/bogdan-onut/profil/spieler/47491","Centre-Back","27","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",25,25,1,2190
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Milos Bogdanovic","https://www.transfermarkt.com/milos-bogdanovic/profil/spieler/72437","Midfielder","26","Serbia","Ceahlaul",NA,"Romania",NA,FALSE,"?","Summer",13,13,0,653
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Cristian Ciubotariu","https://www.transfermarkt.com/cristian-ciubotariu/profil/spieler/46519","Left Winger","23","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Summer",8,8,0,591
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Marian Sandru","https://www.transfermarkt.com/marian-sandru/profil/spieler/64231","Left-Back","22","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Tiberiu Beceru","https://www.transfermarkt.com/tiberiu-beceru/profil/spieler/64020","Right-Back","22","Romania","CSM Roman",NA,"Romania",NA,FALSE,"?","Summer",11,11,0,709
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Dorin Arcanu","https://www.transfermarkt.com/dorin-arcanu/profil/spieler/300240","Goalkeeper","34","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",14,14,0,1260
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Iulian Arhire","https://www.transfermarkt.com/iulian-arhire/profil/spieler/48813","Defensive Midfield","28","Romania","Metalurg D.","Premier Liga","Ukraine",NA,FALSE,"?","Summer",18,18,0,1227
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Szabolcs Mihály Perényi","https://www.transfermarkt.com/szabolcs-mihaly-perenyi/profil/spieler/46622","Right-Back","21","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Summer",11,11,0,796
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Departures","Marius Vintila","https://www.transfermarkt.com/marius-vintila/profil/spieler/98778","Attacking Midfield","22","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Departures","Mihai Alexa","https://www.transfermarkt.com/mihai-alexa/profil/spieler/325936","Defender","29","Romania","Diplomatic Focsani",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Departures","Ovidiu Mihalache","https://www.transfermarkt.com/ovidiu-mihalache/profil/spieler/97556","Centre-Back","19","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Alejandro Gavatorta","https://www.transfermarkt.com/alejandro-gavatorta/profil/spieler/30719","Central Midfield","24","Argentina","Colon","Torneo Clausura","Argentina",0,FALSE,NA,"Winter",15,15,1,1279
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Tudorel Stanciu","https://www.transfermarkt.com/tudorel-stanciu/profil/spieler/46657","Defensive Midfield","24","Romania","CSM Focsani",NA,"Romania",NA,FALSE,"?","Winter",4,4,0,88
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Ionel Pârvu","https://www.transfermarkt.com/ionel-parvu/profil/spieler/99769","Central Midfield","34","Romania","SK Tavriya","Premier Liga","Ukraine",NA,FALSE,"?","Winter",9,9,1,810
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Daniel Rednic","https://www.transfermarkt.com/daniel-rednic/profil/spieler/46637","Left Midfield","26","Romania","MTK Budapest","NB I.","Hungary",NA,FALSE,"?","Winter",10,10,1,756
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Arrivals","Paul Tincu","https://www.transfermarkt.com/paul-tincu/profil/spieler/47503","Attacking Midfield","18","Romania","Poli Iasi II",NA,"Romania",NA,FALSE,"-","Winter",1,1,0,2
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Departures","Adrian Cristea","https://www.transfermarkt.com/adrian-cristea/profil/spieler/33440","Left Winger","21","Romania","FC Dinamo","SuperLiga","Romania",1200000,FALSE,NA,"Winter",15,15,2,1339
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Departures","Cristian Ciubotariu","https://www.transfermarkt.com/cristian-ciubotariu/profil/spieler/46519","Left Winger","24","Romania","FC Vaslui",NA,"Romania",NA,FALSE,"?","Winter",8,8,0,591
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Departures","Florin Croitoru","https://www.transfermarkt.com/florin-croitoru/profil/spieler/302222","Midfielder","26","Romania","FC Vaslui",NA,"Romania",NA,FALSE,"?","Winter",6,6,0,167
"Politehnica Iasi (1945 - 2010)",NA,NA,"2004","Departures","Szabolcs Mihály Perényi","https://www.transfermarkt.com/szabolcs-mihaly-perenyi/profil/spieler/46622","Right-Back","22","Romania","Jiul Petrosani",NA,"Romania",NA,FALSE,"?","Winter",11,11,0,796
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Victoras Iacob","https://www.transfermarkt.com/victoras-iacob/profil/spieler/34757","Centre-Forward","23","Romania","FC Rapid 1923","SuperLiga","Romania",25000,FALSE,NA,"Summer",32,32,14,2743
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Georgel Toporan","https://www.transfermarkt.com/georgel-toporan/profil/spieler/304714","Left-Back","25","Romania","Petrolul",NA,"Romania",0,FALSE,NA,"Summer",7,5,0,278
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Leonard Nemtanu","https://www.transfermarkt.com/leonard-nemtanu/profil/spieler/173051","Defender","30","Romania","Ceahlaul",NA,"Romania",NA,FALSE,"?","Summer",1,1,0,6
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Marian Zeciu","https://www.transfermarkt.com/marian-zeciu/profil/spieler/46683","Centre-Back","27","Armenia","Pyunik Yerevan",NA,"Armenia",NA,FALSE,"?","Summer",14,14,0,1238
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Viorel Tănase","https://www.transfermarkt.com/viorel-tanase/profil/spieler/47473","Left Midfield","33","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Summer",32,32,1,2612
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Cristian Craciun","https://www.transfermarkt.com/cristian-craciun/profil/spieler/47410","Right Midfield","31","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Summer",23,23,1,1690
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Aurel Călin","https://www.transfermarkt.com/aurel-calin/profil/spieler/173048","Attacking Midfield","30","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",10,10,0,342
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Ciprian Mozacu","https://www.transfermarkt.com/ciprian-mozacu/profil/spieler/42784","Central Midfield","27","Romania","FC Brasov","SuperLiga","Romania",NA,FALSE,"?","Summer",23,23,0,1026
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Marian Alexandru","https://www.transfermarkt.com/marian-alexandru/profil/spieler/46488","Striker","26","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",3,3,1,128
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Marlin Piana","https://www.transfermarkt.com/marlin-piana/profil/spieler/18388","Centre-Forward","21","DR Congo","Sint-Truiden","Jupiler Pro League","Belgium",15000,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Tudorel Pelin","https://www.transfermarkt.com/tudorel-pelin/profil/spieler/885382","Centre-Back","35","Romania","Dacia U. Braila",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Adrian Toma","https://www.transfermarkt.com/adrian-toma/profil/spieler/47492","Right-Back","28","Romania","Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Sandu Cernat","https://www.transfermarkt.com/sandu-cernat/profil/spieler/885399","Right Midfield","22","Romania","Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Bogdan Apostu","https://www.transfermarkt.com/bogdan-apostu/profil/spieler/48812","Centre-Forward","22","Romania","UTA Arad",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Daniel Orac","https://www.transfermarkt.com/daniel-orac/profil/spieler/47882","Central Midfield","21","Romania","FC Caracal",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Cornel Dobre","https://www.transfermarkt.com/cornel-dobre/profil/spieler/48831","Right-Back","28","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Summer",2,2,0,135
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Mircea Ilie","https://www.transfermarkt.com/mircea-ilie/profil/spieler/26663","Centre-Forward","27","Romania","FC U Craiova","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Bobi Verdeș","https://www.transfermarkt.com/bobi-verdes/profil/spieler/64084","Centre-Forward","23","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Iulian Apostol","https://www.transfermarkt.com/iulian-apostol/profil/spieler/46489","Central Midfield","23","Romania","Farul Constanta","SuperLiga","Romania",NA,FALSE,"?","Summer",1,1,1,90
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Sorin Ghionea","https://www.transfermarkt.com/sorin-ghionea/profil/spieler/26496","Centre-Back","25","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2004","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Sergiu Ghidarcea","https://www.transfermarkt.com/sergiu-ghidarcea/profil/spieler/282238","Centre-Back","26","Romania","CSM Roman",NA,"Romania",NA,FALSE,"?","Winter",6,6,0,402
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Ionuț Bădescu","https://www.transfermarkt.com/ionut-badescu/profil/spieler/48656","Attacking Midfield","26","Romania","Neftochimic","efbet Liga","Bulgaria",NA,FALSE,"?","Winter",15,15,3,1125
"SC Otelul Galati","SuperLiga","Romania","2004","Arrivals","Dan Balauru","https://www.transfermarkt.com/dan-balauru/profil/spieler/55297","Right Midfield","24","Romania","Alba Iulia","SuperLiga","Romania",NA,FALSE,"?","Winter",11,11,0,493
"SC Otelul Galati","SuperLiga","Romania","2004","Departures","Ciprian Danciu","https://www.transfermarkt.com/ciprian-danciu/profil/spieler/62453","Attacking Midfield","27","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Winter",15,15,2,1248
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Sead Bruncevic","https://www.transfermarkt.com/sead-bruncevic/profil/spieler/46513","Centre-Forward","27","Serbia","Borac Cacak","Super liga Srbije","Serbia",1e+05,FALSE,NA,"Summer",27,27,3,1596
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Vasile Jula","https://www.transfermarkt.com/vasile-jula/profil/spieler/43319","Centre-Back","29","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Summer",28,28,3,2473
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Fahrudin Alickovic","https://www.transfermarkt.com/fahrudin-alickovic/profil/spieler/300236","Defender","24","Bosnia-Herzegovina","VSS Kosice",NA,"Slovakia",0,FALSE,NA,"Summer",11,11,0,711
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Marius Vintila","https://www.transfermarkt.com/marius-vintila/profil/spieler/98778","Attacking Midfield","22","Romania","Poli Iasi","SuperLiga","Romania",NA,FALSE,"?","Summer",9,9,1,121
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Sead Kolasinac","https://www.transfermarkt.com/sead-kolasinac/profil/spieler/317738","Striker","33","Serbia","Unknown",NA,NA,NA,FALSE,"?","Summer",4,4,0,149
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Daniel Baston","https://www.transfermarkt.com/daniel-baston/profil/spieler/944499","Striker","31","Romania","Gloria Buzau",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Cristian Panin","https://www.transfermarkt.com/cristian-panin/profil/spieler/43350","Right-Back","26","Romania","UTA Arad",NA,"Romania",NA,FALSE,"?","Summer",17,17,0,1358
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Gheorghe Goșa","https://www.transfermarkt.com/gheorghe-gosa/profil/spieler/172785","Centre-Back","23","Romania","Olimpia SM",NA,"Romania",NA,FALSE,"?","Summer",13,13,0,816
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Radu Marginean","https://www.transfermarkt.com/radu-marginean/profil/spieler/46587","Defensive Midfield","21","Romania","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Summer",26,26,1,2281
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Róbert Roszel","https://www.transfermarkt.com/robert-roszel/profil/spieler/46639","Centre-Forward","21","Romania","Olimpia SM",NA,"Romania",NA,FALSE,"?","Summer",3,3,0,93
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Andrei Boroștean","https://www.transfermarkt.com/andrei-borostean/profil/spieler/131246","Left Midfield","17","Romania","Unirea Dej",NA,"Romania",NA,FALSE,"?","Summer",2,2,0,17
"CFR Cluj","SuperLiga","Romania","2004","Departures","Mircea Rus","https://www.transfermarkt.com/mircea-rus/profil/spieler/48185","Defender","27","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2004","Departures","Paul Ghenti","https://www.transfermarkt.com/paul-ghenti/profil/spieler/317734","Midfielder","27","Romania","Apulum Alba Iulia",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2004","Departures","Dorin Tuturas","https://www.transfermarkt.com/dorin-tuturas/profil/spieler/369390","Left Midfield","22","Romania","Olimpia SM",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Zoran Milosevic","https://www.transfermarkt.com/zoran-milosevic/profil/spieler/43340","Centre-Back","29","Serbia","AEK Larnaca","Cyprus League","Cyprus",0,FALSE,NA,"Winter",10,10,0,900
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Petru Turcas","https://www.transfermarkt.com/petru-turcas/profil/spieler/43386","Goalkeeper","28","Romania","Alba Iulia","SuperLiga","Romania",NA,FALSE,"?","Winter",6,6,0,540
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Djordje Vlajic","https://www.transfermarkt.com/djordje-vlajic/profil/spieler/49992","Attacking Midfield","27","Serbia","ETO FC Győr ","NB I.","Hungary",NA,FALSE,"?","Winter",9,9,0,467
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Vitaliy Balytskyi","https://www.transfermarkt.com/vitaliy-balytskyi/profil/spieler/228630","Centre-Back","26","Ukraine","Nyva Vinnytsya","Persha Liga","Ukraine",NA,FALSE,"?","Winter",2,2,0,100
"CFR Cluj","SuperLiga","Romania","2004","Arrivals","Slavco Georgievski","https://www.transfermarkt.com/slavco-georgievski/profil/spieler/62368","Central Midfield","24","North Macedonia","FK Sloga",NA,"North Macedonia",NA,FALSE,"?","Winter",8,8,0,308
"CFR Cluj","SuperLiga","Romania","2004","Departures","Ionut Cazan","https://www.transfermarkt.com/ionut-cazan/profil/spieler/88511","Centre-Back","23","Romania","Gaz Metan",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2004","Departures","Sead Kolasinac","https://www.transfermarkt.com/sead-kolasinac/profil/spieler/317738","Striker","34","Serbia",NA,NA,NA,NA,FALSE,"-","Winter",4,4,0,149
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Mihai Lasc","https://www.transfermarkt.com/mihai-lasc/profil/spieler/150061","Goalkeeper","16","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",1,1,0,2
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Remus Chivescu","https://www.transfermarkt.com/remus-chivescu/profil/spieler/300250","Midfielder","23","Romania","CSM Deva",NA,"Romania",NA,FALSE,"?","Summer",21,21,0,1864
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Dan Balauru","https://www.transfermarkt.com/dan-balauru/profil/spieler/55297","Right Midfield","23","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Summer",10,10,2,690
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Casian Maghici","https://www.transfermarkt.com/casian-maghici/profil/spieler/57481","Defender","20","Romania","ACU Arad",NA,"Romania",NA,FALSE,"?","Summer",9,9,1,479
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Ion Voicu","https://www.transfermarkt.com/ion-voicu/profil/spieler/207902","Left-Back","28","Romania","Fehérvár","NB I.","Hungary",NA,TRUE,"loan transfer","Summer",7,7,0,573
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Calin Cristea","https://www.transfermarkt.com/calin-cristea/profil/spieler/123284","Central Midfield","16","Romania","Unirea U19",NA,"Romania",NA,FALSE,"-","Summer",1,1,0,90
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Departures","Nicolae Grigore","https://www.transfermarkt.com/nicolae-grigore/profil/spieler/50282","Centre-Back","29","Romania","SKA Khabarovsk","1.Division","Russia",0,FALSE,NA,"Summer",NA,NA,NA,NA
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Departures","Emeric Vascko","https://www.transfermarkt.com/emeric-vascko/profil/spieler/318480","Striker","32","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Departures","Adorian Himcinschi","https://www.transfermarkt.com/adorian-himcinschi/profil/spieler/885577","Centre-Back","33","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Departures","Fabiano Ramos Coelho","https://www.transfermarkt.com/fabiano-ramos-coelho/profil/spieler/885575","Defender","28","Brazil","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Departures","Doru Dudita","https://www.transfermarkt.com/doru-dudita/profil/spieler/81478","Left Midfield","26","Romania","FC Sibiu",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Departures","George Negura","https://www.transfermarkt.com/george-negura/profil/spieler/64069","Right Midfield","16","Romania","Progresul","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Departures","Calin Cristea","https://www.transfermarkt.com/calin-cristea/profil/spieler/123284","Central Midfield","16","Romania","CS Zlatna",NA,"Romania",NA,TRUE,"loan transfer","Summer",1,1,0,90
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Miroslav Giuchici","https://www.transfermarkt.com/miroslav-giuchici/profil/spieler/292931","Striker","24","Romania","FC Brasov","SuperLiga","Romania",NA,FALSE,"?","Winter",13,13,3,1122
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Daniel Lupascu","https://www.transfermarkt.com/daniel-lupascu/profil/spieler/54686","Centre-Forward","23","Romania","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Winter",12,12,1,735
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Andrei Zagrean","https://www.transfermarkt.com/andrei-zagrean/profil/spieler/132435","Centre-Forward","18","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",1,1,0,26
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Arrivals","Calin Cristea","https://www.transfermarkt.com/calin-cristea/profil/spieler/123284","Central Midfield","16","Romania","CS Zlatna",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2004","Winter",1,1,0,90
"AFC Unirea 1924 (- 2022)",NA,NA,"2004","Departures","Petru Turcas","https://www.transfermarkt.com/petru-turcas/profil/spieler/43386","Goalkeeper","28","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Winter",8,8,0,720
