"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Cristian Suru","https://www.transfermarkt.com/cristian-suru/profil/spieler/48753","Central Midfield","20","Romania","P. Timisoara B",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Vilmos Stoica","https://www.transfermarkt.com/vilmos-stoica/profil/spieler/46660","Midfielder","31","Romania","Gaz Metan",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Robert Tufiși","https://www.transfermarkt.com/robert-tufisi/profil/spieler/46669","Goalkeeper","31","Romania","Forex Brasov",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Sergiu Costea","https://www.transfermarkt.com/sergiu-costea/profil/spieler/46522","Right Winger","24","Romania","U Cluj","SuperLiga","Romania",NA,FALSE,"?","Summer",6,4,0,261
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Claudiu Sarmasan","https://www.transfermarkt.com/claudiu-sarmasan/profil/spieler/282262","Defender","29","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Róbert Roszel","https://www.transfermarkt.com/robert-roszel/profil/spieler/46639","Centre-Forward","24","Romania","UTA Arad","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Levente Peres","https://www.transfermarkt.com/levente-peres/profil/spieler/46623","Midfielder","29","Romania","Avantul Reghin",NA,"Romania",NA,TRUE,"loan transfer","Summer",1,1,0,45
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Sandu Bors","https://www.transfermarkt.com/sandu-bors/profil/spieler/202013","Defender","27","Romania","ACSM Reșița",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Dan Roman","https://www.transfermarkt.com/dan-roman/profil/spieler/81431","Centre-Forward","21","Romania","Forex Brasov",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Voicu Florea","https://www.transfermarkt.com/voicu-florea/profil/spieler/213645","Right Midfield","21","Romania","Bihor Oradea",NA,"Romania",NA,TRUE,"loan transfer","Summer",1,1,0,19
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Ciprian Botoser","https://www.transfermarkt.com/ciprian-botoser/profil/spieler/46511","Goalkeeper","20","Romania","Avantul Reghin",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Alexandru Vagner","https://www.transfermarkt.com/alexandru-vagner/profil/spieler/48755","Right-Back","17","Romania","Forex Brasov",NA,"Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Laur Marian Astilean","https://www.transfermarkt.com/laur-marian-astilean/profil/spieler/46492","Centre-Back","33","Romania",NA,NA,NA,NA,FALSE,"-","Summer",2,1,0,90
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Dan Codreanu","https://www.transfermarkt.com/dan-codreanu/profil/spieler/44937","Left Winger","24","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Dan Gavrilescu","https://www.transfermarkt.com/dan-gavrilescu/profil/spieler/48720","Midfielder","20","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Radu Marginean","https://www.transfermarkt.com/radu-marginean/profil/spieler/46587","Defensive Midfield","24","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Andrei Vlad","https://www.transfermarkt.com/andrei-vlad/profil/spieler/48758","Goalkeeper","23","Romania","Dinamo II",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Cornel Predescu","https://www.transfermarkt.com/cornel-predescu/profil/spieler/44943","Attacking Midfield","19","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Arrivals","Sebastian Achim","https://www.transfermarkt.com/sebastian-achim/profil/spieler/69460","Right-Back","21","Romania","Bihor Oradea",NA,"Romania",80000,FALSE,NA,"Winter",9,9,0,626
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Arrivals","Flavius Moldovan","https://www.transfermarkt.com/flavius-moldovan/profil/spieler/35432","Centre-Back","31","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",2,2,1,119
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Arrivals","Cosmin Curiman","https://www.transfermarkt.com/cosmin-curiman/profil/spieler/47565","Goalkeeper","25","Romania","Bihor Oradea",NA,"Romania",0,FALSE,NA,"Winter",2,0,0,0
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Arrivals","Andrei Muresan","https://www.transfermarkt.com/andrei-muresan/profil/spieler/57228","Centre-Back","22","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",7,7,0,386
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Arrivals","Iulian Arhire","https://www.transfermarkt.com/iulian-arhire/profil/spieler/48813","Defensive Midfield","31","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",8,8,0,490
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Arrivals","Sandu Negrean","https://www.transfermarkt.com/sandu-negrean/profil/spieler/46608","Striker","33","Romania","U Cluj","SuperLiga","Romania",NA,FALSE,"?","Winter",11,11,0,728
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Arrivals","Florin Ganea","https://www.transfermarkt.com/florin-ganea/profil/spieler/48842","Left-Back","31","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",11,11,0,779
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Arrivals","Jasmin Trtovac","https://www.transfermarkt.com/jasmin-trtovac/profil/spieler/50193","Centre-Back","21","Serbia","Novi Pazar","Prva liga Srbije","Serbia",NA,FALSE,"?","Winter",4,4,1,360
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Laszlo Sepsi","https://www.transfermarkt.com/laszlo-sepsi/profil/spieler/33622","Left-Back","20","Romania","Benfica","Liga Portugal","Portugal",1500000,FALSE,NA,"Winter",25,25,0,2263
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Octavian Abrudan","https://www.transfermarkt.com/octavian-abrudan/profil/spieler/46485","Centre-Back","23","Romania","FC Brasov",NA,"Romania",1e+05,FALSE,NA,"Winter",24,22,1,1937
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Bogdan Bucurică","https://www.transfermarkt.com/bogdan-bucurica/profil/spieler/43287","Left-Back","21","Romania","Alba Iulia",NA,"Romania",10000,FALSE,NA,"Winter",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","George Soltuz","https://www.transfermarkt.com/george-soltuz/profil/spieler/55280","Centre-Back","30","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",8,4,0,299
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Flavius Bad","https://www.transfermarkt.com/flavius-bad/profil/spieler/46496","Centre-Forward","24","Romania","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Winter",22,18,1,357
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Lucian Parvu","https://www.transfermarkt.com/lucian-parvu/profil/spieler/18994","Right Winger","25","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",6,6,1,373
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Simão","https://www.transfermarkt.com/simao/profil/spieler/55276","Striker","19","Brazil","FC Botosani",NA,"Romania",NA,FALSE,"?","Winter",1,1,0,4
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Adrian Pribac","https://www.transfermarkt.com/adrian-pribac/profil/spieler/61932","Left Midfield","22","Romania","Dunarea Galati",NA,"Romania",NA,FALSE,"?","Winter",4,4,0,230
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Octavian Drăgan","https://www.transfermarkt.com/octavian-dragan/profil/spieler/212851","Attacking Midfield","21","Romania","Dunarea Galati",NA,"Romania",NA,FALSE,"?","Winter",2,2,0,80
"CF Gloria Bistrita (- 2015)",NA,NA,"2007","Departures","Razvan Fritea","https://www.transfermarkt.com/razvan-fritea/profil/spieler/48134","Central Midfield","24","Romania","Veria 1960","Super League 1","Greece",NA,TRUE,"loan transfer","Winter",1,1,0,24
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Ersin Mehmedovic","https://www.transfermarkt.com/ersin-mehmedovic/profil/spieler/15539","Centre-Back","26","Serbia","Poli. Timisoara","SuperLiga","Romania",2e+05,FALSE,NA,"Summer",25,24,0,2049
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","László Balint","https://www.transfermarkt.com/laszlo-balint/profil/spieler/43278","Centre-Back","28","Romania","UTA Arad","SuperLiga","Romania",150000,FALSE,NA,"Summer",25,21,1,1606
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Iulian Apostol","https://www.transfermarkt.com/iulian-apostol/profil/spieler/46489","Central Midfield","26","Romania","Farul Constanta","SuperLiga","Romania",150000,FALSE,NA,"Summer",23,21,1,1197
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Srdjan Zakula","https://www.transfermarkt.com/srdjan-zakula/profil/spieler/41796","Goalkeeper","28","Serbia","Mladost Apatin","Prva liga Srbije","Serbia",40000,FALSE,NA,"Summer",2,1,0,90
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Cosmin Marginean","https://www.transfermarkt.com/cosmin-marginean/profil/spieler/47440","Right Midfield","28","Romania","Otelul Galati","SuperLiga","Romania",0,FALSE,NA,"Summer",5,1,0,4
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Pablo Brandán","https://www.transfermarkt.com/pablo-brandan/profil/spieler/51711","Central Midfield","24","Argentina","Alavés","LaLiga2","Spain",NA,FALSE,"?","Summer",18,16,1,970
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Cristian Danalache","https://www.transfermarkt.com/cristian-danalache/profil/spieler/48830","Centre-Forward","24","Romania","UTA Arad","SuperLiga","Romania",NA,FALSE,"?","Summer",33,31,10,1866
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Cristian Vlad","https://www.transfermarkt.com/cristian-vlad/profil/spieler/97566","Right Midfield","30","Romania","Agia Napa","Cyprus League","Cyprus",NA,TRUE,"End of loan Jun 1, 2007","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Cătălin Grigore","https://www.transfermarkt.com/catalin-grigore/profil/spieler/33743","Goalkeeper","29","Romania","FCM Targoviste",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",13,1,0,90
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Nemanja Jovanovic","https://www.transfermarkt.com/nemanja-jovanovic/profil/spieler/47878","Centre-Forward","23","Serbia","Rm. Valcea",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Raul Rusescu","https://www.transfermarkt.com/raul-rusescu/profil/spieler/81433","Centre-Forward","18","Romania","Astra II",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Nemanja Jovanovic","https://www.transfermarkt.com/nemanja-jovanovic/profil/spieler/47878","Centre-Forward","23","Serbia","U Cluj","SuperLiga","Romania",2e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Milan Jovanovic","https://www.transfermarkt.com/milan-jovanovic/profil/spieler/26668","Centre-Back","23","Montenegro","U Cluj","SuperLiga","Romania",120000,FALSE,NA,"Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Romik Khachatryan","https://www.transfermarkt.com/romik-khachatryan/profil/spieler/29272","Defensive Midfield","29","Armenia","U Cluj","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Cosmin Marginean","https://www.transfermarkt.com/cosmin-marginean/profil/spieler/47440","Right Midfield","28","Romania","Okzhetpes","Premier Liga","Kazakhstan",0,FALSE,NA,"Summer",5,1,0,4
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Mircea Oltean","https://www.transfermarkt.com/mircea-oltean/profil/spieler/45271","Goalkeeper","25","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Irinel Voicu","https://www.transfermarkt.com/irinel-voicu/profil/spieler/54715","Centre-Back","30","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Cristian Vlad","https://www.transfermarkt.com/cristian-vlad/profil/spieler/97566","Right Midfield","30","Romania","CSM Ploiesti",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Alexandru Pojer","https://www.transfermarkt.com/alexandru-pojer/profil/spieler/48891","Attacking Midfield","29","Romania","Modelu",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Marius Suleap","https://www.transfermarkt.com/marius-suleap/profil/spieler/48906","Attacking Midfield","27","Romania","Gloria Buzau","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Dan Balauru","https://www.transfermarkt.com/dan-balauru/profil/spieler/55297","Right Midfield","26","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Viorel Nicoara","https://www.transfermarkt.com/viorel-nicoara/profil/spieler/157022","Left Midfield","19","Romania","Râmnicu Sarat",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Raul Rusescu","https://www.transfermarkt.com/raul-rusescu/profil/spieler/81433","Centre-Forward","18","Romania","CS Otopeni",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Alin Cocos","https://www.transfermarkt.com/alin-cocos/profil/spieler/277712","Defender","20","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Alex Leandro","https://www.transfermarkt.com/alex-leandro/profil/spieler/21337","Centre-Forward","22","Brazil","FC Sion","Super League","Switzerland",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Giedrius Arlauskis","https://www.transfermarkt.com/giedrius-arlauskis/profil/spieler/69001","Goalkeeper","20","Lithuania","Siauliai","A Lyga","Lithuania",150000,FALSE,NA,"Winter",6,4,0,360
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Jacob Burns","https://www.transfermarkt.com/jacob-burns/profil/spieler/4096","Defensive Midfield","29","Australia","Wisla Kraków","Ekstraklasa","Poland",0,FALSE,NA,"Winter",11,11,0,778
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Liviu Rusu","https://www.transfermarkt.com/liviu-rusu/profil/spieler/46640","Left-Back","26","Romania","Progresul",NA,"Romania",0,FALSE,NA,"Winter",2,2,0,180
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Arrivals","Davydas Arlauskis","https://www.transfermarkt.com/davydas-arlauskis/profil/spieler/69000","Centre-Back","21","Lithuania","Siauliai","A Lyga","Lithuania",NA,FALSE,"?","Winter",0,0,0,0
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Gheorghe Rohat","https://www.transfermarkt.com/gheorghe-rohat/profil/spieler/48896","Centre-Back","32","Romania","Astra Giurgiu",NA,"Romania",0,FALSE,NA,"Winter",6,3,0,270
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Iulian Arhire","https://www.transfermarkt.com/iulian-arhire/profil/spieler/48813","Defensive Midfield","31","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Winter",1,0,0,0
"Unirea Urziceni ( - 2011)",NA,NA,"2007","Departures","Florin Ganea","https://www.transfermarkt.com/florin-ganea/profil/spieler/48842","Left-Back","31","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Adrian Olah","https://www.transfermarkt.com/adrian-olah/profil/spieler/25938","Defensive Midfield","26","Romania","Poli. Timisoara","SuperLiga","Romania",4e+05,FALSE,NA,"Summer",17,17,1,1475
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Nemanja Jovanovic","https://www.transfermarkt.com/nemanja-jovanovic/profil/spieler/47878","Centre-Forward","23","Serbia","Unirea Urziceni","SuperLiga","Romania",2e+05,FALSE,NA,"Summer",29,29,6,2353
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Milan Jovanovic","https://www.transfermarkt.com/milan-jovanovic/profil/spieler/26668","Centre-Back","23","Montenegro","Unirea Urziceni","SuperLiga","Romania",120000,FALSE,NA,"Summer",16,16,1,1288
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Gigel Coman","https://www.transfermarkt.com/gigel-coman/profil/spieler/25930","Left Midfield","28","Romania","FCSB","SuperLiga","Romania",1e+05,FALSE,NA,"Summer",25,25,0,1771
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Marius Baciu","https://www.transfermarkt.com/marius-baciu/profil/spieler/13840","Centre-Back","32","Romania","Otelul Galati","SuperLiga","Romania",0,FALSE,NA,"Summer",12,9,0,706
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Romik Khachatryan","https://www.transfermarkt.com/romik-khachatryan/profil/spieler/29272","Defensive Midfield","29","Armenia","Unirea Urziceni","SuperLiga","Romania",0,FALSE,NA,"Summer",12,12,0,1056
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Mamadou Zongo","https://www.transfermarkt.com/mamadou-zongo/profil/spieler/4436","Right Winger","26","Burkina Faso","Ethn. Piraeus","Football League","Greece",0,FALSE,NA,"Summer",2,2,0,103
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Cosmin Crusoveanu","https://www.transfermarkt.com/cosmin-crusoveanu/profil/spieler/54730","Centre-Back","23","Romania","Corvinul 2005",NA,"Romania",0,FALSE,NA,"Summer",1,0,0,0
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Martin Tudor","https://www.transfermarkt.com/martin-tudor/profil/spieler/26507","Goalkeeper","31","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Summer",11,10,0,900
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Mugur Bolohan","https://www.transfermarkt.com/mugur-bolohan/profil/spieler/54726","Defensive Midfield","31","Romania","Nea Salamis","Cyprus League","Cyprus",NA,FALSE,"?","Summer",15,9,0,624
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Sergiu Costea","https://www.transfermarkt.com/sergiu-costea/profil/spieler/46522","Right Winger","24","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",4,3,0,77
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Ciprian Suciu","https://www.transfermarkt.com/ciprian-suciu/profil/spieler/54748","Centre-Forward","20","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",6,5,0,37
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Bogdan Farcas","https://www.transfermarkt.com/bogdan-farcas/profil/spieler/54732","Goalkeeper","17","Romania","U Cluj II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Bogdan Mitrea","https://www.transfermarkt.com/bogdan-mitrea/profil/spieler/208866","Centre-Back","19","Romania","CS Beiuș",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Paul Simon","https://www.transfermarkt.com/paul-simon/profil/spieler/291499","Centre-Back","35","Romania","Sanatatea",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Jong-cheon Kim","https://www.transfermarkt.com/jong-cheon-kim/profil/spieler/688197","Centre-Back","30","Korea, South","Yongin City",NA,"Korea, South",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Bogdan Mitrea","https://www.transfermarkt.com/bogdan-mitrea/profil/spieler/208866","Centre-Back","19","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Dănuț Șomcherechi","https://www.transfermarkt.com/danut-somcherechi/profil/spieler/64077","Centre-Back","34","Romania","Progresul",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Bogdan Farcas","https://www.transfermarkt.com/bogdan-farcas/profil/spieler/54732","Goalkeeper","17","Romania","FC Sibiu",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Departures","Ovidiu Stoianof","https://www.transfermarkt.com/ovidiu-stoianof/profil/spieler/26694","Centre-Forward","22","Romania","FC U Craiova","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2007","Summer",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Cristian Silvasan","https://www.transfermarkt.com/cristian-silvasan/profil/spieler/33745","Centre-Forward","25","Romania","Poli Iasi","SuperLiga","Romania",250000,FALSE,NA,"Winter",9,9,3,778
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Sorin Rădoi","https://www.transfermarkt.com/sorin-radoi/profil/spieler/47180","Right-Back","22","Romania","Poli. Timisoara","SuperLiga","Romania",120000,FALSE,NA,"Winter",9,9,0,773
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","André Astorga","https://www.transfermarkt.com/andre-astorga/profil/spieler/4753","Centre-Back","27","Brazil","Remo",NA,"Brazil",0,FALSE,NA,"Winter",12,12,2,872
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","George Soltuz","https://www.transfermarkt.com/george-soltuz/profil/spieler/55280","Centre-Back","30","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Winter",9,9,0,700
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Flavius Bad","https://www.transfermarkt.com/flavius-bad/profil/spieler/46496","Centre-Forward","24","Romania","Gloria Bistrita","SuperLiga","Romania",0,FALSE,NA,"Winter",13,13,2,557
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Dorinel Munteanu","https://www.transfermarkt.com/dorinel-munteanu/profil/spieler/666","Central Midfield","39","Romania","FC Vaslui","SuperLiga","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Claudiu Răducanu","https://www.transfermarkt.com/claudiu-raducanu/profil/spieler/16032","Centre-Forward","31","Romania","Sorrento","Serie C - B","Italy",NA,FALSE,"?","Winter",9,9,0,371
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Cristian Dancia","https://www.transfermarkt.com/cristian-dancia/profil/spieler/16121","Left-Back","27","Romania","Poli. Timisoara","SuperLiga","Romania",NA,FALSE,"?","Winter",10,10,0,821
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Zeno Bundea","https://www.transfermarkt.com/zeno-bundea/profil/spieler/1395","Attacking Midfield","30","Romania","Maccabi Netanya","Ligat ha'Al","Israel",NA,FALSE,"?","Winter",13,13,1,939
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Mircea Oltean","https://www.transfermarkt.com/mircea-oltean/profil/spieler/45271","Goalkeeper","25","Romania","CS Mioveni","SuperLiga","Romania",NA,FALSE,"?","Winter",0,0,0,0
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Petru Budeanu","https://www.transfermarkt.com/petru-budeanu/profil/spieler/69411","Central Midfield","29","Romania","Curtea de Arges",NA,"Romania",NA,FALSE,"?","Winter",6,6,0,371
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Fabien Boudarène","https://www.transfermarkt.com/fabien-boudarene/profil/spieler/5398","Defensive Midfield","29","France","Lovech","efbet Liga","Bulgaria",NA,TRUE,"loan transfer","Winter",8,8,0,630
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Arjon Mustafa","https://www.transfermarkt.com/arjon-mustafa/profil/spieler/60481","Goalkeeper","27","Albania","KS Kastrioti",NA,"Albania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Rares Soporan","https://www.transfermarkt.com/rares-soporan/profil/spieler/47890","Defensive Midfield","23","Romania","Poli. Timisoara","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",0,0,0,0
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Fábio Bilica","https://www.transfermarkt.com/fabio-bilica/profil/spieler/15454","Centre-Back","28","Brazil","Without Club",NA,NA,NA,FALSE,"-","Winter",17,17,0,1530
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Pieter Merlier","https://www.transfermarkt.com/pieter-merlier/profil/spieler/19388","Goalkeeper","28","Belgium","Without Club",NA,NA,NA,FALSE,"-","Winter",14,14,0,1260
"FC Universitatea Cluj","SuperLiga","Romania","2007","Arrivals","Bogdan Farcas","https://www.transfermarkt.com/bogdan-farcas/profil/spieler/54732","Goalkeeper","18","Romania","FC Sibiu",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2008","Winter",NA,NA,NA,NA
