"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"FCM Bacau (- 2014)",NA,NA,"2005","Arrivals","Daniel Marius Potorac","https://www.transfermarkt.com/daniel-marius-potorac/profil/spieler/64073","Defender","23","Romania","FCM Bacau II",NA,"Romania",NA,FALSE,"-","Summer",2,2,0,180
"FCM Bacau (- 2014)",NA,NA,"2005","Arrivals","Razvan Neagu","https://www.transfermarkt.com/razvan-neagu/profil/spieler/46607","Centre-Forward","18","Romania","FCM Bacau U19",NA,"Romania",NA,FALSE,"-","Summer",24,24,1,970
"FCM Bacau (- 2014)",NA,NA,"2005","Arrivals","Ștefan Mardare","https://www.transfermarkt.com/stefan-mardare/profil/spieler/46586","Centre-Back","17","Romania","FCM Bacau U19",NA,"Romania",NA,FALSE,"-","Summer",5,5,0,381
"FCM Bacau (- 2014)",NA,NA,"2005","Departures","Narcis Răducan","https://www.transfermarkt.com/narcis-raducan/profil/spieler/64285","Attacking Midfield","30","Romania","AEK Larnaca","Cyprus League","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2005","Departures","Marius Kaltenbek","https://www.transfermarkt.com/marius-kaltenbek/profil/spieler/885860","Goalkeeper","30","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2005","Departures","Cătălin Cursaru","https://www.transfermarkt.com/catalin-cursaru/profil/spieler/46530","Centre-Forward","27","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2005","Departures","Georgian Bordeanu","https://www.transfermarkt.com/georgian-bordeanu/profil/spieler/102401","Goalkeeper","22","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"FCM Bacau (- 2014)",NA,NA,"2005","Arrivals","Dan Balauru","https://www.transfermarkt.com/dan-balauru/profil/spieler/55297","Right Midfield","25","Romania","Otelul Galati","SuperLiga","Romania",NA,FALSE,"?","Winter",9,9,0,450
"FCM Bacau (- 2014)",NA,NA,"2005","Arrivals","Bobi Verdeș","https://www.transfermarkt.com/bobi-verdes/profil/spieler/64084","Centre-Forward","25","Romania","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Winter",13,13,3,757
"FCM Bacau (- 2014)",NA,NA,"2005","Departures","Marius Croitoru","https://www.transfermarkt.com/marius-croitoru/profil/spieler/46526","Right Winger","25","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Winter",15,15,2,1275
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Marco Osório","https://www.transfermarkt.com/marco-osorio/profil/spieler/24837","Midfielder","25","Portugal","Espinho",NA,"Portugal",0,FALSE,NA,"Summer",3,3,0,148
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Marius Iordache","https://www.transfermarkt.com/marius-iordache/profil/spieler/26665","Left-Back","26","Romania","FC U Craiova",NA,"Romania",0,FALSE,NA,"Summer",5,5,0,336
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Vojislav Vranjkovic","https://www.transfermarkt.com/vojislav-vranjkovic/profil/spieler/36950","Defensive Midfield","22","Serbia","FK Obilic","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",13,13,1,904
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Aurel Amzucu","https://www.transfermarkt.com/aurel-amzucu/profil/spieler/283956","Centre-Back","31","Romania","Minerul Motru",NA,"Romania",NA,FALSE,"?","Summer",9,9,0,723
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Danilo Pustinjakovic","https://www.transfermarkt.com/danilo-pustinjakovic/profil/spieler/46176","Goalkeeper","28","Serbia","Cukaricki",NA,"Serbia",NA,FALSE,"?","Summer",23,23,0,2070
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Boris Keca","https://www.transfermarkt.com/boris-keca/profil/spieler/282246","Centre-Back","27","Bosnia-Herzegovina","FCSB","SuperLiga","Romania",NA,FALSE,"?","Summer",19,19,1,1307
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Daniel Orac","https://www.transfermarkt.com/daniel-orac/profil/spieler/47882","Central Midfield","22","Romania","FC Caracal",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Adrian Popescu","https://www.transfermarkt.com/adrian-popescu/profil/spieler/47884","Midfielder","30","Romania","Minerul Motru",NA,"Romania",NA,FALSE,"?","Summer",8,8,1,459
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Robert Nita","https://www.transfermarkt.com/robert-nita/profil/spieler/232434","Striker","28","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",6,6,1,283
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Romeo Radoi","https://www.transfermarkt.com/romeo-radoi/profil/spieler/283981","Defender","27","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",4,4,0,260
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Dragan Perisic","https://www.transfermarkt.com/dragan-perisic/profil/spieler/42509","Centre-Back","25","Serbia","Jablonec","Chance Liga","Czech Republic",NA,FALSE,"?","Summer",20,20,0,1685
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Bobi Verdeș","https://www.transfermarkt.com/bobi-verdes/profil/spieler/64084","Centre-Forward","24","Romania","CS Mioveni",NA,"Romania",NA,FALSE,"?","Summer",5,5,0,195
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Adrian Scarlatache","https://www.transfermarkt.com/adrian-scarlatache/profil/spieler/46644","Centre-Back","18","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",27,27,0,2351
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Mircea Ilie","https://www.transfermarkt.com/mircea-ilie/profil/spieler/26663","Centre-Forward","28","Romania","Ceahlaul",NA,"Romania",30000,FALSE,NA,"Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Catalin Petre Craciunescu","https://www.transfermarkt.com/catalin-petre-craciunescu/profil/spieler/48776","Centre-Back","27","Romania","FC U Craiova",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Marius Lacoviste","https://www.transfermarkt.com/marius-lacoviste/profil/spieler/325002","Attacking Midfield","23","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Cosmin Cristian Ursu","https://www.transfermarkt.com/cosmin-cristian-ursu/profil/spieler/47892","Midfielder","29","Romania","Inter Gaz",NA,"Romania",NA,FALSE,"?","Summer",9,9,0,638
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Dorin Radoi","https://www.transfermarkt.com/dorin-radoi/profil/spieler/283980","Midfielder","28","Romania","FC Vaslui","SuperLiga","Romania",NA,FALSE,"?","Summer",15,14,0,493
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Cornel Buta","https://www.transfermarkt.com/cornel-buta/profil/spieler/47494","Right-Back","28","Romania","Volyn Lutsk","Premier Liga","Ukraine",10000,FALSE,NA,"Winter",12,12,1,904
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Ibrahim Dossey","https://www.transfermarkt.com/ibrahim-dossey/profil/spieler/47875","Goalkeeper","32","Ghana","Unirea SM",NA,"Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Victor Naicu","https://www.transfermarkt.com/victor-naicu/profil/spieler/214841","Centre-Back","32","Romania","Minerul Motru",NA,"Romania",NA,FALSE,"?","Winter",7,7,1,626
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Aurel Amzucu","https://www.transfermarkt.com/aurel-amzucu/profil/spieler/283956","Centre-Back","31","Romania","Minerul Motru",NA,"Romania",NA,FALSE,"?","Winter",9,9,0,723
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Arrivals","Marius Sava","https://www.transfermarkt.com/marius-sava/profil/spieler/69153","Right Midfield","27","Romania","FC Arges","SuperLiga","Romania",NA,FALSE,"?","Winter",8,8,0,524
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Marco Osório","https://www.transfermarkt.com/marco-osorio/profil/spieler/24837","Midfielder","26","Portugal","Operário",NA,"Portugal",0,FALSE,NA,"Winter",3,3,0,148
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Dragan Perisic","https://www.transfermarkt.com/dragan-perisic/profil/spieler/42509","Centre-Back","26","Serbia","Metalurg Z.","Premier Liga","Ukraine",0,FALSE,NA,"Winter",20,20,0,1685
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Romulus Buia","https://www.transfermarkt.com/romulus-buia/profil/spieler/232034","Attacking Midfield","35","Romania","Unknown",NA,NA,NA,FALSE,"?","Winter",6,6,0,190
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Marius Iordache","https://www.transfermarkt.com/marius-iordache/profil/spieler/26665","Left-Back","27","Romania","Ethnikos","Cyprus League","Cyprus",NA,FALSE,"?","Winter",5,5,0,336
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Tiberiu Lung","https://www.transfermarkt.com/tiberiu-lung/profil/spieler/151068","Goalkeeper","27","Romania","FC Caracal",NA,"Romania",NA,FALSE,"?","Winter",4,4,0,360
"Pandurii Targu Jiu (- 2022)",NA,NA,"2005","Departures","Bobi Verdeș","https://www.transfermarkt.com/bobi-verdes/profil/spieler/64084","Centre-Forward","25","Romania","FCM Bacau","SuperLiga","Romania",NA,FALSE,"?","Winter",5,5,0,195
