"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Tiberiu Șerban","https://www.transfermarkt.com/tiberiu-serban/profil/spieler/46648","Attacking Midfield","29","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Winter",16,11,0,860
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Augustin Ivasca","https://www.transfermarkt.com/augustin-ivasca/profil/spieler/242115","Central Midfield","26","Romania","Cetatea Suceava",NA,"Romania",NA,FALSE,"?","Winter",14,12,0,891
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Vasile Prisacă","https://www.transfermarkt.com/vasile-prisaca/profil/spieler/46630","Goalkeeper","27","Romania","Petrolul",NA,"Romania",NA,FALSE,"?","Winter",11,2,0,180
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Dusan Simic","https://www.transfermarkt.com/dusan-simic/profil/spieler/60749","Defensive Midfield","26","Serbia","FC Brasov",NA,"Romania",NA,FALSE,"?","Winter",19,19,0,1450
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Gastón Díaz","https://www.transfermarkt.com/gaston-diaz/profil/spieler/46532","Right-Back","25","Argentina","FC Brasov",NA,"Romania",NA,FALSE,"?","Winter",16,15,1,994
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Paul Borz","https://www.transfermarkt.com/paul-borz/profil/spieler/46507","Right Midfield","23","Romania","Gaz Metan",NA,"Romania",NA,FALSE,"?","Winter",3,0,0,0
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Andrei Petrescu","https://www.transfermarkt.com/andrei-petrescu/profil/spieler/242121","Striker","21","Romania","FC Sacele",NA,"Romania",NA,FALSE,"?","Winter",8,7,0,110
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Dusko Stajic","https://www.transfermarkt.com/dusko-stajic/profil/spieler/21121","Centre-Forward","24","Bosnia-Herzegovina","Radnik Bijelj.","Premijer Liga BiH","Bosnia-Herzegovina",NA,TRUE,"loan transfer","Winter",18,12,1,498
"CSM Ceahlaul Piatra Neamt","Liga 2","Romania","2006","Departures","Andrei Vitelaru","https://www.transfermarkt.com/andrei-vitelaru/profil/spieler/46675","Centre-Back","21","Romania","Poiana Campina",NA,"Romania",NA,TRUE,"loan transfer","Winter",4,1,0,45
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Lucian Parvu","https://www.transfermarkt.com/lucian-parvu/profil/spieler/18994","Right Winger","24","Romania","Ergotelis","Super League 1","Greece",0,FALSE,NA,"Summer",27,26,3,1695
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Michael Baird","https://www.transfermarkt.com/michael-baird/profil/spieler/47567","Centre-Forward","22","Australia","Brisbane Roar","A-League Men","Australia",0,FALSE,NA,"Summer",29,29,4,2004
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Romeo Filipovic","https://www.transfermarkt.com/romeo-filipovic/profil/spieler/33359","Central Midfield","20","Croatia","VfB Homberg","Oberliga Nordrhein","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Joshua Rose","https://www.transfermarkt.com/joshua-rose/profil/spieler/47582","Left-Back","24","Australia","NZ Knights FC","A-League Men","New Zealand",0,FALSE,NA,"Summer",32,32,5,2572
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Constantin Gargalie","https://www.transfermarkt.com/constantin-gargalie/profil/spieler/47578","Right-Back","27","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",26,18,0,1105
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Radu Barbu","https://www.transfermarkt.com/radu-barbu/profil/spieler/73797","Centre-Back","16","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Dragoş Firţulescu","https://www.transfermarkt.com/dragos-firtulescu/profil/spieler/48778","Left Winger","17","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",2,1,0,1
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Valerică Găman","https://www.transfermarkt.com/valerica-gaman/profil/spieler/47576","Centre-Back","17","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",9,3,0,31
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Gabriel Apetri","https://www.transfermarkt.com/gabriel-apetri/profil/spieler/48811","Striker","24","Romania","Otelul Galati","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Nicușor Bănică","https://www.transfermarkt.com/nicusor-banica/profil/spieler/26634","Goalkeeper","22","Romania","Poiana Campina",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",33,1,0,90
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Ovidiu Stoianof","https://www.transfermarkt.com/ovidiu-stoianof/profil/spieler/26694","Centre-Forward","21","Romania","Daco-Getica",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Ionel Gane","https://www.transfermarkt.com/ionel-gane/profil/spieler/9933","Centre-Forward","34","Romania","FC Arges","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Alexandru Pițurcă","https://www.transfermarkt.com/alexandru-piturca/profil/spieler/7260","Centre-Forward","22","Romania","CSKA Sofia","efbet Liga","Bulgaria",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Octavian Traistaru","https://www.transfermarkt.com/octavian-traistaru/profil/spieler/48912","Central Midfield","19","Romania","Jiul Petrosani","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Alin Vigariu","https://www.transfermarkt.com/alin-vigariu/profil/spieler/26706","Right Midfield","25","Romania","Brage",NA,"Sweden",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Gabriel Apetri","https://www.transfermarkt.com/gabriel-apetri/profil/spieler/48811","Striker","24","Romania","Jiul Petrosani","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Razvan Fritea","https://www.transfermarkt.com/razvan-fritea/profil/spieler/48134","Central Midfield","23","Romania","Gloria Bistrita","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Laurentiu Preda","https://www.transfermarkt.com/laurentiu-preda/profil/spieler/26684","Left-Back","24","Romania","Daco-Getica",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Salih Jaber","https://www.transfermarkt.com/salih-jaber/profil/spieler/54740","Centre-Forward","22","Iraq","Gloria Buzau",NA,"Romania",NA,FALSE,"?","Summer",2,2,0,118
"FC U Craiova 1948",NA,NA,"2006","Departures","Ovidiu Stoianof","https://www.transfermarkt.com/ovidiu-stoianof/profil/spieler/26694","Centre-Forward","21","Romania","U Cluj",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Julius Wobay","https://www.transfermarkt.com/julius-wobay/profil/spieler/47586","Left Winger","22","Sierra Leone","Nea Salamis","Cyprus League","Cyprus",320000,FALSE,NA,"Winter",15,14,0,1053
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Jeremie Njock","https://www.transfermarkt.com/jeremie-njock/profil/spieler/26679","Centre-Forward","26","Cameroon","Stade Brestois","Ligue 2","France",0,FALSE,NA,"Winter",12,11,3,730
"FC U Craiova 1948",NA,NA,"2006","Arrivals","Sorin Bușu","https://www.transfermarkt.com/sorin-busu/profil/spieler/57679","Left-Back","17","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Winter",1,1,0,1
"FC U Craiova 1948",NA,NA,"2006","Departures","Romeo Filipovic","https://www.transfermarkt.com/romeo-filipovic/profil/spieler/33359","Central Midfield","20","Croatia","SV Spittal/Drau","Regional League Central","Austria",0,FALSE,NA,"Winter",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2006","Departures","Stelica Stemat","https://www.transfermarkt.com/stelica-stemat/profil/spieler/48905","Right Midfield","19","Romania","Jiul Petrosani","SuperLiga","Romania",0,FALSE,NA,"Winter",6,1,0,40
"FC U Craiova 1948",NA,NA,"2006","Departures","Borislav Stevanović","https://www.transfermarkt.com/borislav-stevanovic/profil/spieler/46796","Striker","31","Serbia","BASK Belgrad",NA,"Serbia",NA,FALSE,"?","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","János Székely","https://www.transfermarkt.com/janos-szekely/profil/spieler/48195","Attacking Midfield","23","Romania","U Cluj",NA,"Romania",1e+05,FALSE,NA,"Summer",16,16,3,1389
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Emil Jula","https://www.transfermarkt.com/emil-jula/profil/spieler/47424","Centre-Forward","26","Romania","U Cluj",NA,"Romania",0,FALSE,NA,"Summer",34,33,14,2261
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Eduard Tismanaru","https://www.transfermarkt.com/eduard-tismanaru/profil/spieler/95273","Right Midfield","19","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",9,5,0,23
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Robert Elek","https://www.transfermarkt.com/robert-elek/profil/spieler/55279","Centre-Forward","18","Romania","Poiana Campina",NA,"Romania",0,FALSE,NA,"Summer",11,8,0,219
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Iulian Arhire","https://www.transfermarkt.com/iulian-arhire/profil/spieler/48813","Defensive Midfield","30","Romania","Poli Iasi","SuperLiga","Romania",NA,FALSE,"?","Summer",12,6,0,136
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Florin Lazar","https://www.transfermarkt.com/florin-lazar/profil/spieler/48676","Centre-Back","26","Romania","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Summer",18,10,0,597
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Karolis Jasaitis","https://www.transfermarkt.com/karolis-jasaitis/profil/spieler/57399","Defensive Midfield","24","Lithuania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Gheorghe Boghiu","https://www.transfermarkt.com/gheorghe-boghiu/profil/spieler/47638","Centre-Forward","24","Moldova","Avangard Kursk","1.Division","Russia",NA,FALSE,"?","Summer",16,12,2,303
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Valentin Bors","https://www.transfermarkt.com/valentin-bors/profil/spieler/47400","Goalkeeper","22","Romania","FC Botosani",NA,"Romania",NA,FALSE,"?","Summer",19,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Nakim Veliyev","https://www.transfermarkt.com/nakim-veliyev/profil/spieler/428467","Midfielder","20","Azerbaijan","Zimbru Chisinau",NA,"Moldova",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Cristian Sîrghi","https://www.transfermarkt.com/cristian-sirghi/profil/spieler/48687","Centre-Back","19","Romania","Poli Galati",NA,"Romania",NA,FALSE,"?","Summer",15,10,0,747
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Daniel Banaru","https://www.transfermarkt.com/daniel-banaru/profil/spieler/213610","Centre-Forward","24","Romania","Astra II",NA,"Romania",NA,TRUE,"loan transfer","Summer",11,4,0,46
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Cosmin Gârleanu","https://www.transfermarkt.com/cosmin-garleanu/profil/spieler/107657","Right Midfield","17","Romania","Otelul Galati U19",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Bogdan Stelea","https://www.transfermarkt.com/bogdan-stelea/profil/spieler/32185","Goalkeeper","38","Romania","Unirea Urziceni","SuperLiga","Romania",50000,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Sang-ki Kim","https://www.transfermarkt.com/sang-ki-kim/profil/spieler/804763","Striker","25","Korea, South","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Marius Macare","https://www.transfermarkt.com/marius-macare/profil/spieler/242118","Defensive Midfield","20","Romania","Dacia U. Braila",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Bogdan Aldea","https://www.transfermarkt.com/bogdan-aldea/profil/spieler/48806","Centre-Forward","25","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Mihai Barbu","https://www.transfermarkt.com/mihai-barbu/profil/spieler/54725","Goalkeeper","35","Romania","Gloria Buzau",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Dănuț Șomcherechi","https://www.transfermarkt.com/danut-somcherechi/profil/spieler/64077","Centre-Back","33","Romania","U Cluj",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Ionuț Dragomir","https://www.transfermarkt.com/ionut-dragomir/profil/spieler/47876","Left Midfield","31","Romania","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Marius Neculai","https://www.transfermarkt.com/marius-neculai/profil/spieler/302111","Midfielder","18","Romania",NA,NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Rares Oprea","https://www.transfermarkt.com/rares-oprea/profil/spieler/283975","Centre-Forward","21","Romania","Unknown",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Gabriel Apetri","https://www.transfermarkt.com/gabriel-apetri/profil/spieler/48811","Striker","24","Romania","FC U Craiova","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Iulian Apostol","https://www.transfermarkt.com/iulian-apostol/profil/spieler/46489","Central Midfield","25","Romania","Farul Constanta","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Gabriel Giurgiu","https://www.transfermarkt.com/gabriel-giurgiu/profil/spieler/47640","Central Midfield","24","Romania","U Cluj",NA,"Romania",50000,FALSE,NA,"Winter",16,16,0,1382
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Tadas Labukas","https://www.transfermarkt.com/tadas-labukas/profil/spieler/18961","Centre-Forward","22","Lithuania","Žalgiris","A Lyga","Lithuania",0,FALSE,NA,"Winter",15,15,4,1005
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Sang-ki Kim","https://www.transfermarkt.com/sang-ki-kim/profil/spieler/804763","Striker","24","Korea, South","Suwon Bluewings","K League 1","Korea, South",0,FALSE,NA,"Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Gil-sik Kim","https://www.transfermarkt.com/gil-sik-kim/profil/spieler/47639","Left Midfield","28","Korea, South","Jeju SK","K League 1","Korea, South",NA,FALSE,"?","Winter",14,14,3,1000
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Ramses Gado","https://www.transfermarkt.com/ramses-gado/profil/spieler/47419","Right Midfield","24","Romania","Bihor Oradea",NA,"Romania",NA,FALSE,"?","Winter",33,32,3,2609
"SC Otelul Galati","SuperLiga","Romania","2006","Arrivals","Paulius Grybauskas","https://www.transfermarkt.com/paulius-grybauskas/profil/spieler/47641","Goalkeeper","22","Lithuania","Ekranas","A Lyga","Lithuania",NA,FALSE,"?","Winter",15,1,0,90
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Nakim Veliyev","https://www.transfermarkt.com/nakim-veliyev/profil/spieler/428467","Midfielder","21","Azerbaijan","Karvan",NA,"Azerbaijan",0,FALSE,NA,"Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Davi Rancan","https://www.transfermarkt.com/davi-rancan/profil/spieler/110313","Centre-Back","25","Brazil","Dacia U. Braila",NA,"Romania",NA,FALSE,"?","Winter",11,3,0,96
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Iulian Arhire","https://www.transfermarkt.com/iulian-arhire/profil/spieler/48813","Defensive Midfield","30","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Winter",12,6,0,136
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Paul Somodean","https://www.transfermarkt.com/paul-somodean/profil/spieler/200623","Centre-Back","23","Romania","Delta Tulcea",NA,"Romania",NA,TRUE,"loan transfer","Winter",2,0,0,0
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Marius Iorga","https://www.transfermarkt.com/marius-iorga/profil/spieler/212808","Goalkeeper","26","Romania","Dacia U. Braila",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Eduard Tismanaru","https://www.transfermarkt.com/eduard-tismanaru/profil/spieler/95273","Right Midfield","19","Romania","Dacia U. Braila",NA,"Romania",NA,TRUE,"loan transfer","Winter",9,5,0,23
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Robert Elek","https://www.transfermarkt.com/robert-elek/profil/spieler/55279","Centre-Forward","18","Romania","Dacia U. Braila",NA,"Romania",NA,TRUE,"loan transfer","Winter",11,8,0,219
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Cosmin Gârleanu","https://www.transfermarkt.com/cosmin-garleanu/profil/spieler/107657","Right Midfield","17","Romania","Dacia U. Braila",NA,"Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Alexandru Baltoi","https://www.transfermarkt.com/alexandru-baltoi/profil/spieler/26045","Centre-Forward","24","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Dec 31, 2006","Winter",7,6,0,287
"SC Otelul Galati","SuperLiga","Romania","2006","Departures","Daniel Banaru","https://www.transfermarkt.com/daniel-banaru/profil/spieler/213610","Centre-Forward","24","Romania","Astra II",NA,"Romania",NA,TRUE,"End of loan Dec 31, 2006","Winter",11,4,0,46
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Laszlo Sepsi","https://www.transfermarkt.com/laszlo-sepsi/profil/spieler/33622","Left-Back","19","Romania","Gaz Metan",NA,"Romania",2e+05,FALSE,NA,"Summer",26,26,0,2087
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Danut Mitruc","https://www.transfermarkt.com/danut-mitruc/profil/spieler/46597","Right Midfield","31","Romania","Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",2,2,0,83
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Razvan Damian","https://www.transfermarkt.com/razvan-damian/profil/spieler/48713","Centre-Back","23","Romania","U Cluj",NA,"Romania",0,FALSE,NA,"Summer",18,17,0,947
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Flavius Bad","https://www.transfermarkt.com/flavius-bad/profil/spieler/46496","Centre-Forward","23","Romania","UTA Arad","SuperLiga","Romania",0,FALSE,NA,"Summer",19,15,4,505
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Dorel Zaharia","https://www.transfermarkt.com/dorel-zaharia/profil/spieler/46682","Centre-Forward","28","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",31,31,11,2701
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Cristian Ciubotariu","https://www.transfermarkt.com/cristian-ciubotariu/profil/spieler/46519","Left Winger","25","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",7,2,0,77
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Sergiu Costea","https://www.transfermarkt.com/sergiu-costea/profil/spieler/46522","Right Winger","23","Romania","Dinamo II",NA,"Romania",NA,FALSE,"?","Summer",27,25,5,1755
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Razvan Fritea","https://www.transfermarkt.com/razvan-fritea/profil/spieler/48134","Central Midfield","23","Romania","FC U Craiova","SuperLiga","Romania",NA,FALSE,"?","Summer",3,1,0,27
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Răzvan Pădurețu","https://www.transfermarkt.com/razvan-paduretu/profil/spieler/46615","Attacking Midfield","25","Romania","FC Dinamo","SuperLiga","Romania",NA,FALSE,"?","Summer",16,16,2,1394
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Róbert Roszel","https://www.transfermarkt.com/robert-roszel/profil/spieler/46639","Centre-Forward","23","Romania","CFR Cluj","SuperLiga","Romania",NA,FALSE,"?","Summer",28,18,0,1210
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Alexandru Vagner","https://www.transfermarkt.com/alexandru-vagner/profil/spieler/48755","Right-Back","16","Romania","EAB",NA,"Romania",NA,FALSE,"?","Summer",4,2,0,134
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Radu Marginean","https://www.transfermarkt.com/radu-marginean/profil/spieler/46587","Defensive Midfield","23","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",29,28,0,2397
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Andrei Vlad","https://www.transfermarkt.com/andrei-vlad/profil/spieler/48758","Goalkeeper","22","Romania","Dinamo II",NA,"Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Paul Pârvulescu","https://www.transfermarkt.com/paul-parvulescu/profil/spieler/81494","Left-Back","17","Romania","Gaz Metan",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Sandu Bors","https://www.transfermarkt.com/sandu-bors/profil/spieler/202013","Defender","26","Romania","Gaz Metan",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2006","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Arrivals","Dinu Sânmărtean","https://www.transfermarkt.com/dinu-sanmartean/profil/spieler/46642","Left-Back","24","Romania","Thrasyvoulos","Football League","Greece",NA,TRUE,"End of loan Jun 30, 2006","Summer",3,3,0,203
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Sandu Negrean","https://www.transfermarkt.com/sandu-negrean/profil/spieler/46608","Striker","31","Romania","U Cluj",NA,"Romania",0,FALSE,NA,"Summer",19,19,5,1459
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Alin Rus","https://www.transfermarkt.com/alin-rus/profil/spieler/47888","Left-Back","30","Romania","Pandurii ","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Adrian Sălăgeanu","https://www.transfermarkt.com/adrian-salageanu/profil/spieler/69518","Left-Back","23","Romania","CS Mioveni",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Sabin Paglisan","https://www.transfermarkt.com/sabin-paglisan/profil/spieler/282255","Goalkeeper","34","Romania","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Stefan Sorin Oncica","https://www.transfermarkt.com/stefan-sorin-oncica/profil/spieler/172786","Attacking Midfield","32","Romania","UTA Arad","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Romeo Paduret","https://www.transfermarkt.com/romeo-paduret/profil/spieler/282861","Central Midfield","31","Romania","FC Snagov",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Alin Chibulcutean","https://www.transfermarkt.com/alin-chibulcutean/profil/spieler/47871","Centre-Back","27","Romania","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Sergiu Mandrean","https://www.transfermarkt.com/sergiu-mandrean/profil/spieler/47880","Right-Back","27","Romania","Pandurii ","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Constantin Arbanas","https://www.transfermarkt.com/constantin-arbanas/profil/spieler/45336","Defender","22","Romania","FC Sheriff",NA,"Moldova",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Adrian Borza","https://www.transfermarkt.com/adrian-borza/profil/spieler/203085","Left Midfield","21","Romania","U Cluj",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Florin Pelecaci","https://www.transfermarkt.com/florin-pelecaci/profil/spieler/48682","Right Midfield","26","Romania","Unirea Urziceni","SuperLiga","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Răzvan Radu","https://www.transfermarkt.com/razvan-radu/profil/spieler/208818","Right Winger","21","Romania","Dunarea Galati",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Jozsef Lorincz","https://www.transfermarkt.com/jozsef-lorincz/profil/spieler/64184","Left-Back","21","Romania","Dunarea Galati",NA,"Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Sandu Bors","https://www.transfermarkt.com/sandu-bors/profil/spieler/202013","Defender","26","Romania","Alba Iulia",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Otniel Sighiartau","https://www.transfermarkt.com/otniel-sighiartau/profil/spieler/265402","Centre-Forward","21","Romania","FC Sacele",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CF Gloria Bistrita (- 2015)",NA,NA,"2006","Departures","Eugen Anghel","https://www.transfermarkt.com/eugen-anghel/profil/spieler/271085","Goalkeeper","32","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
