"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Idrisa Sambú","https://www.transfermarkt.com/idrisa-sambu/profil/spieler/290761","Right Winger","23","Portugal","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Paul Costea","https://www.transfermarkt.com/paul-costea/profil/spieler/599465","Left Midfield","22","Romania","Gaz Metan II",NA,"Romania",NA,FALSE,"-","Summer",18,14,0,1164
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Andrei Cristea","https://www.transfermarkt.com/andrei-cristea/profil/spieler/464239","Goalkeeper","21","Romania",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Mihai Butean","https://www.transfermarkt.com/mihai-butean/profil/spieler/375712","Right-Back","24","Romania","CFR Cluj","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Paul Costea","https://www.transfermarkt.com/paul-costea/profil/spieler/599465","Left Midfield","22","Romania","Gaz Metan II",NA,"Romania",NA,FALSE,"-","Winter",18,14,0,1164
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Erik Grosz","https://www.transfermarkt.com/erik-grosz/profil/spieler/884078","Goalkeeper","18","Romania","Gaz Metan U19",NA,"Romania",NA,FALSE,"-","Winter",13,6,0,495
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Cristian Câmpean","https://www.transfermarkt.com/cristian-campean/profil/spieler/904435","Central Midfield","18","Romania","Gaz Metan U19",NA,"Romania",NA,FALSE,"-","Winter",13,8,0,79
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Răzvan Covaci","https://www.transfermarkt.com/razvan-covaci/profil/spieler/904433","Central Midfield","18","Romania","Gaz Metan U19",NA,"Romania",NA,FALSE,"-","Winter",13,12,0,382
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Vlad Domșa","https://www.transfermarkt.com/vlad-domsa/profil/spieler/904432","Attacking Midfield","18","Romania","Gaz Metan U19",NA,"Romania",NA,FALSE,"-","Winter",13,12,0,543
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Cristian Maxim","https://www.transfermarkt.com/cristian-maxim/profil/spieler/904420","Right-Back","18","Romania","Gaz Metan U19",NA,"Romania",NA,FALSE,"-","Winter",13,13,0,1083
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Mihai Țala","https://www.transfermarkt.com/mihai-tala/profil/spieler/987023","Left-Back","17","Romania","Gaz Metan U19",NA,"Romania",NA,FALSE,"-","Winter",13,12,0,675
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Simion Bumbar","https://www.transfermarkt.com/simion-bumbar/profil/spieler/989018","Goalkeeper","16","Romania","Gaz Metan U19",NA,"Romania",NA,FALSE,"-","Winter",12,7,0,585
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Albert Popa","https://www.transfermarkt.com/albert-popa/profil/spieler/494593","Goalkeeper","22","Romania","D. Calarasi","Liga 2","Romania",NA,TRUE,"End of loan Jan 15, 2022","Winter",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Arrivals","Gabriel Plumbuitu","https://www.transfermarkt.com/gabriel-plumbuitu/profil/spieler/666433","Left Winger","17","Romania","Metaloglobus","Liga 2","Romania",NA,TRUE,"End of loan Jan 10, 2022","Winter",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Yuri Matias","https://www.transfermarkt.com/yuri-matias/profil/spieler/443612","Centre-Back","27","Brazil","CFR Cluj","SuperLiga","Romania",1e+05,FALSE,NA,"Winter",23,21,5,1862
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Ronaldo Deaconu","https://www.transfermarkt.com/ronaldo-deaconu/profil/spieler/271281","Attacking Midfield","24","Romania","SX Chang'an At.","League One","China",0,FALSE,NA,"Winter",21,20,3,1481
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Octavian Vâlceanu","https://www.transfermarkt.com/octavian-valceanu/profil/spieler/252192","Goalkeeper","25","Romania","Without Club",NA,NA,0,FALSE,NA,"Winter",27,23,0,2070
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Răzvan Grădinaru","https://www.transfermarkt.com/razvan-gradinaru/profil/spieler/289256","Right-Back","26","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",25,25,0,1848
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Bryan Alceus","https://www.transfermarkt.com/bryan-alceus/profil/spieler/354686","Central Midfield","25","Haiti","Zira FC","Premyer Liqa","Azerbaijan",0,FALSE,NA,"Winter",18,16,0,1210
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Răzvan Trif","https://www.transfermarkt.com/razvan-trif/profil/spieler/395799","Left-Back","24","Romania","CS Mioveni","SuperLiga","Romania",0,FALSE,NA,"Winter",26,23,1,1499
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Mihai Dobrescu","https://www.transfermarkt.com/mihai-dobrescu/profil/spieler/236127","Left-Back","29","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Winter",15,14,0,1064
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Vlad Morar","https://www.transfermarkt.com/vlad-morar/profil/spieler/186031","Centre-Forward","28","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",23,21,3,1209
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Gabriel Moura","https://www.transfermarkt.com/gabriel-moura/profil/spieler/210088","Right-Back","33","Brazil","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",26,26,0,2159
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Nasser Chamed","https://www.transfermarkt.com/nasser-chamed/profil/spieler/234766","Right Winger","28","Comoros","Chindia","SuperLiga","Romania",0,FALSE,NA,"Winter",27,27,1,1257
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Mihai Velisar","https://www.transfermarkt.com/mihai-velisar/profil/spieler/610483","Left-Back","23","Romania","Petrolul","Liga 2","Romania",0,FALSE,NA,"Winter",18,12,0,748
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Ioan Filip","https://www.transfermarkt.com/ioan-filip/profil/spieler/169272","Defensive Midfield","32","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Winter",25,24,2,1581
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Christian Irobiso","https://www.transfermarkt.com/christian-irobiso/profil/spieler/213351","Centre-Forward","28","Nigeria","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Winter",25,23,2,1345
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Roberto Romeo","https://www.transfermarkt.com/roberto-romeo/profil/spieler/153206","Right-Back","31","Italy","U Cluj","Liga 2","Romania",0,FALSE,NA,"Winter",14,10,0,547
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Răzvan Horj","https://www.transfermarkt.com/razvan-horj/profil/spieler/422587","Centre-Back","26","Romania","Petrolul","Liga 2","Romania",0,FALSE,NA,"Winter",24,9,0,618
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Albert Popa","https://www.transfermarkt.com/albert-popa/profil/spieler/494593","Goalkeeper","22","Romania","O. Secuiesc",NA,"Romania",NA,FALSE,"?","Winter",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Diogo Izata","https://www.transfermarkt.com/diogo-izata/profil/spieler/258024","Centre-Back","24","Portugal","FC Koper","Prva Liga","Slovenia",NA,TRUE,"loan transfer","Winter",15,13,0,616
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Gabriel Plumbuitu","https://www.transfermarkt.com/gabriel-plumbuitu/profil/spieler/666433","Left Winger","17","Romania","SSU Poli","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Adama Sarr","https://www.transfermarkt.com/adama-sarr/profil/spieler/170939","Centre-Forward","30","France","Without Club",NA,NA,NA,FALSE,"-","Winter",18,16,0,535
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Yves-Simon Pambou","https://www.transfermarkt.com/yves-simon-pambou/profil/spieler/291746","Central Midfield","26","France","Without Club",NA,NA,NA,FALSE,"-","Winter",1,0,0,0
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Tomas Smola","https://www.transfermarkt.com/tomas-smola/profil/spieler/255413","Centre-Forward","32","Czech Republic",NA,NA,NA,NA,FALSE,"-","Winter",4,1,0,19
"Gaz Metan Medias (- 2022)",NA,NA,"2021","Departures","Mihai Lixandru","https://www.transfermarkt.com/mihai-lixandru/profil/spieler/824915","Central Midfield","20","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"End of loan Feb 14, 2022","Winter",22,18,1,1097
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Juan Bauza","https://www.transfermarkt.com/juan-bauza/profil/spieler/470324","Attacking Midfield","25","Argentina","FK Csikszereda","Liga 2","Romania",50000,TRUE,NA,"Summer",29,25,5,1463
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Samuel Asamoah","https://www.transfermarkt.com/samuel-asamoah/profil/spieler/232848","Defensive Midfield","27","Togo","Sint-Truiden","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",39,39,1,3108
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Terell Ondaan","https://www.transfermarkt.com/terell-ondaan/profil/spieler/187598","Right Winger","27","Guyana","Grenoble","Ligue 2","France",0,FALSE,NA,"Summer",35,26,2,916
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Marko Gajic","https://www.transfermarkt.com/marko-gajic/profil/spieler/237489","Centre-Back","29","Serbia","Vozdovac","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",19,10,0,638
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Benjamin Van Durmen","https://www.transfermarkt.com/benjamin-van-durmen/profil/spieler/434514","Left Midfield","24","Belgium","Mouscron","Challenger Pro League","Belgium",0,FALSE,NA,"Summer",34,30,1,2220
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Sekou Sidibe","https://www.transfermarkt.com/sekou-sidibe/profil/spieler/409513","Right Winger","20","Belgium","FC Emmen","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",39,36,4,1962
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Pedro Machado","https://www.transfermarkt.com/pedro-machado/profil/spieler/598542","Centre-Back","25","Portugal","Oliveirense","Liga 3 - Finals","Portugal",0,FALSE,NA,"Summer",4,2,0,180
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Sorin Bușu","https://www.transfermarkt.com/sorin-busu/profil/spieler/57679","Left-Back","32","Romania","ACSM Poli Iasi","Liga 2","Romania",0,FALSE,NA,"Summer",37,17,0,1181
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Vlad Achim","https://www.transfermarkt.com/vlad-achim/profil/spieler/69402","Defensive Midfield","32","Romania","FC Dinamo","SuperLiga","Romania",0,FALSE,NA,"Summer",22,17,0,1170
"FC U Craiova 1948",NA,NA,"2021","Arrivals","François Marquet","https://www.transfermarkt.com/francois-marquet/profil/spieler/194438","Central Midfield","26","Belgium","KV Oostende","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",32,19,0,828
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Armin Gremsl","https://www.transfermarkt.com/armin-gremsl/profil/spieler/159758","Goalkeeper","26","Austria","SKN St. Pölten","2. Liga","Austria",0,FALSE,NA,"Summer",6,2,0,180
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Dominik Kovacic","https://www.transfermarkt.com/dominik-kovacic/profil/spieler/258898","Centre-Back","27","Croatia","NK Lokomotiva","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",39,39,1,3510
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Hugo Vieira","https://www.transfermarkt.com/hugo-vieira/profil/spieler/124286","Centre-Forward","32","Portugal","Without Club",NA,NA,NA,FALSE,"-","Summer",11,11,1,510
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Mamadou Bagayoko","https://www.transfermarkt.com/mamadou-bagayoko/profil/spieler/81897","Right-Back","31","Cote d'Ivoire","Without Club",NA,NA,NA,FALSE,"-","Summer",7,1,0,17
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Alberto Cobrea","https://www.transfermarkt.com/alberto-cobrea/profil/spieler/96841","Goalkeeper","30","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",3,1,0,90
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Cătălin Albu","https://www.transfermarkt.com/catalin-albu/profil/spieler/794081","Central Midfield","17","Romania","FCU Craiova U19",NA,"Romania",NA,FALSE,"-","Summer",11,1,0,13
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Vlăduț Boția","https://www.transfermarkt.com/vladut-botia/profil/spieler/358782","Centre-Forward","25","Romania","FC Brasov-SR",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Robert Tudor","https://www.transfermarkt.com/robert-tudor/profil/spieler/749106","Left-Back","20","Romania","Alexandria",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Costinel Gugu","https://www.transfermarkt.com/costinel-gugu/profil/spieler/179792","Centre-Back","28","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Denis Ispas","https://www.transfermarkt.com/denis-ispas/profil/spieler/228074","Centre-Back","27","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Robert Răducanu","https://www.transfermarkt.com/robert-raducanu/profil/spieler/371969","Left Winger","25","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Summer",2,2,0,85
"FC U Craiova 1948",NA,NA,"2021","Departures","Alexandru Gîț","https://www.transfermarkt.com/alexandru-git/profil/spieler/579998","Right-Back","23","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Andrei Ciolacu","https://www.transfermarkt.com/andrei-ciolacu/profil/spieler/186247","Centre-Forward","29","Romania","Floriana","Premier League","Malta",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Valentin Munteanu","https://www.transfermarkt.com/valentin-munteanu/profil/spieler/210558","Right Winger","31","Romania","ACSM Reșița",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Marian Anghelina","https://www.transfermarkt.com/marian-anghelina/profil/spieler/209058","Defensive Midfield","30","Romania","Concordia","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Adrian Voicu","https://www.transfermarkt.com/adrian-voicu/profil/spieler/343948","Left Winger","28","Romania","Concordia","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Abdelaye Diakite","https://www.transfermarkt.com/abdelaye-diakite/profil/spieler/111805","Centre-Back","31","France","Nea Salamis","2. Division","Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Ignacio Cacheiro","https://www.transfermarkt.com/ignacio-cacheiro/profil/spieler/359040","Right Winger","28","Argentina","Ilvamaddalena",NA,"Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Marian Stoenac","https://www.transfermarkt.com/marian-stoenac/profil/spieler/287556","Attacking Midfield","28","Romania","ACSM Poli Iasi","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Radu Criștiu","https://www.transfermarkt.com/radu-cristiu/profil/spieler/524154","Left-Back","23","Romania","CSC Selimbar","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Samuel Zimța","https://www.transfermarkt.com/samuel-zimta/profil/spieler/458625","Central Midfield","21","Romania","Viitorul Simian",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Vlăduț Boția","https://www.transfermarkt.com/vladut-botia/profil/spieler/358782","Centre-Forward","25","Romania","FC Brasov-SR","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Robert Tudor","https://www.transfermarkt.com/robert-tudor/profil/spieler/749106","Left-Back","20","Romania","Without Club",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Samuel Luica","https://www.transfermarkt.com/samuel-luica/profil/spieler/415458","Centre-Back","24","Romania","Viitorul Simian",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Mario Enache","https://www.transfermarkt.com/mario-enache/profil/spieler/809372","Goalkeeper","17","Romania","CSA Steaua","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"FC U Craiova 1948",NA,NA,"2021","Departures","Ionuț Zanfir","https://www.transfermarkt.com/ionut-zanfir/profil/spieler/749103","Central Midfield","21","Romania","ACSO Filiasi",NA,"Romania",NA,TRUE,"loan transfer","Summer",5,0,0,0
"FC U Craiova 1948",NA,NA,"2021","Departures","Calin Cristea","https://www.transfermarkt.com/calin-cristea/profil/spieler/123284","Central Midfield","33","Romania","ACSM Reșița",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Federico Taborda","https://www.transfermarkt.com/federico-taborda/profil/spieler/542064","Goalkeeper","32","Argentina","Canosa",NA,"Italy",NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Departures","Arsène Luboya","https://www.transfermarkt.com/arsene-luboya/profil/spieler/651845","Second Striker","28","France","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Aurelian Chițu","https://www.transfermarkt.com/aurelian-chitu/profil/spieler/164236","Centre-Forward","30","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Winter",0,0,0,0
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Gabriel Enache","https://www.transfermarkt.com/gabriel-enache/profil/spieler/197652","Right-Back","31","Romania","Zhetysu","Pervaya Liga","Kazakhstan",0,FALSE,NA,"Winter",0,0,0,0
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Mario Enache","https://www.transfermarkt.com/mario-enache/profil/spieler/809372","Goalkeeper","18","Romania","CSA Steaua","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2021","Winter",0,0,0,0
"FC U Craiova 1948",NA,NA,"2021","Arrivals","Ionuț Zanfir","https://www.transfermarkt.com/ionut-zanfir/profil/spieler/749103","Central Midfield","21","Romania","ACSO Filiasi",NA,"Romania",NA,TRUE,"End of loan Jan 1, 2022","Winter",5,0,0,0
"FC U Craiova 1948",NA,NA,"2021","Departures","Hugo Vieira","https://www.transfermarkt.com/hugo-vieira/profil/spieler/124286","Centre-Forward","33","Portugal","Hibernians FC","Premier League","Malta",0,FALSE,NA,"Winter",11,11,1,510
"FC U Craiova 1948",NA,NA,"2021","Departures","Marko Gajic","https://www.transfermarkt.com/marko-gajic/profil/spieler/237489","Centre-Back","29","Serbia","Radnicki 1923","Super liga Srbije","Serbia",0,FALSE,NA,"Winter",19,10,0,638
"FC U Craiova 1948",NA,NA,"2021","Departures","Pedro Machado","https://www.transfermarkt.com/pedro-machado/profil/spieler/598542","Centre-Back","25","Portugal","Torreense","Liga 3 - Finals","Portugal",0,FALSE,NA,"Winter",4,2,0,180
"FC U Craiova 1948",NA,NA,"2021","Departures","Armin Gremsl","https://www.transfermarkt.com/armin-gremsl/profil/spieler/159758","Goalkeeper","27","Austria","SCR Altach","Bundesliga","Austria",0,FALSE,NA,"Winter",6,2,0,180
"FC U Craiova 1948",NA,NA,"2021","Departures","Alexandru Raicea","https://www.transfermarkt.com/alexandru-raicea/profil/spieler/749105","Right Winger","25","Romania","CS Mioveni","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",23,19,1,420
"FC U Craiova 1948",NA,NA,"2021","Departures","Ionuț Zanfir","https://www.transfermarkt.com/ionut-zanfir/profil/spieler/749103","Central Midfield","21","Romania","ACSO Filiasi",NA,"Romania",NA,TRUE,"loan transfer","Winter",5,0,0,0
"FC U Craiova 1948",NA,NA,"2021","Departures","Mamadou Bagayoko","https://www.transfermarkt.com/mamadou-bagayoko/profil/spieler/81897","Right-Back","32","Cote d'Ivoire","Without Club",NA,NA,NA,FALSE,"-","Winter",7,1,0,17
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Marcel Holzmann","https://www.transfermarkt.com/marcel-holzmann/profil/spieler/54847","Left-Back","30","Austria","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",28,23,2,1810
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Donatas Kazlauskas","https://www.transfermarkt.com/donatas-kazlauskas/profil/spieler/167863","Left Midfield","27","Lithuania","PFC Lviv","Premier Liga","Ukraine",0,FALSE,NA,"Summer",12,9,0,315
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Floriano Vanzo","https://www.transfermarkt.com/floriano-vanzo/profil/spieler/201696","Attacking Midfield","27","Belgium","ACSM Poli Iasi","Liga 2","Romania",0,FALSE,NA,"Summer",13,10,0,530
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","William Amorim","https://www.transfermarkt.com/william-amorim/profil/spieler/203087","Left Winger","29","Brazil","Esportivo",NA,"Brazil",0,FALSE,NA,"Summer",30,30,0,1898
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Lucian Filip","https://www.transfermarkt.com/lucian-filip/profil/spieler/60880","Defensive Midfield","30","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",14,6,0,249
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Michael Omoh","https://www.transfermarkt.com/michael-omoh/profil/spieler/210536","Attacking Midfield","29","Nigeria","M. Ahi Nazareth","Liga Leumit","Israel",0,FALSE,NA,"Summer",19,19,1,1279
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Apostolos Vellios","https://www.transfermarkt.com/apostolos-vellios/profil/spieler/124495","Centre-Forward","29","Greece","Ascoli","Serie B","Italy",0,FALSE,NA,"Summer",21,16,1,1023
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Marius Cioiu","https://www.transfermarkt.com/marius-cioiu/profil/spieler/605541","Right Winger","21","Romania","Viitorul Tg.Jiu","Liga 2","Romania",0,FALSE,NA,"Summer",22,17,1,842
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Andrei Sin","https://www.transfermarkt.com/andrei-sin/profil/spieler/213777","Left-Back","29","Romania","Viitorul Tg.Jiu","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Cristian Gavra","https://www.transfermarkt.com/cristian-gavra/profil/spieler/192865","Centre-Forward","28","Romania","U Cluj","Liga 2","Romania",0,FALSE,NA,"Summer",18,12,0,460
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Aurelian Păun","https://www.transfermarkt.com/aurelian-paun/profil/spieler/675499","Goalkeeper","20","Romania","Star Sport Ag.",NA,"Romania",0,FALSE,NA,"Summer",19,7,0,630
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Marian Obedeanu","https://www.transfermarkt.com/marian-obedeanu/profil/spieler/677343","Centre-Forward","20","Romania","Concordia","Liga 2","Romania",0,FALSE,NA,"Summer",15,9,0,412
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Valentin Cristea","https://www.transfermarkt.com/valentin-cristea/profil/spieler/881902","Right Winger","21","Romania","Without Club",NA,NA,0,FALSE,NA,"Summer",1,1,0,3
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Steven Goma","https://www.transfermarkt.com/steven-goma/profil/spieler/812300","Centre-Forward","19","France","Pandurii ",NA,"Romania",NA,FALSE,"?","Summer",14,7,0,223
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Valentin Dumitrache","https://www.transfermarkt.com/valentin-dumitrache/profil/spieler/909053","Centre-Forward","18","Romania","LPS Buzău",NA,"Romania",NA,FALSE,"?","Summer",40,33,0,1111
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Robert Ion","https://www.transfermarkt.com/robert-ion/profil/spieler/608511","Attacking Midfield","21","Romania","FCSB","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",28,28,3,2259
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Ștefan Dobre","https://www.transfermarkt.com/stefan-dobre/profil/spieler/604374","Goalkeeper","20","Romania","Ripensia","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",10,6,0,525
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Florin Alexandru","https://www.transfermarkt.com/florin-alexandru/profil/spieler/1017068","Central Midfield","18","Romania","Clinceni II",NA,"Romania",NA,FALSE,"-","Summer",NA,NA,NA,NA
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Arrivals","Marius Ciobanu-Vanghele","https://www.transfermarkt.com/marius-ciobanu-vanghele/profil/spieler/791473","Right Winger","18","Romania","Unirea Slobozia","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2021","Summer",NA,NA,NA,NA
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Departures","Andrei Cordea","https://www.transfermarkt.com/andrei-cordea/profil/spieler/435712","Right Winger","22","Romania","FCSB","SuperLiga","Romania",50000,FALSE,NA,"Summer",NA,NA,NA,NA
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Departures","Mihai Dobrescu","https://www.transfermarkt.com/mihai-dobrescu/profil/spieler/236127","Left-Back","28","Romania","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Departures","Bautista Cascini","https://www.transfermarkt.com/bautista-cascini/profil/spieler/423439","Central Midfield","24","Argentina","The Strongest","División Profesional Apertura","Bolivia",0,FALSE,NA,"Summer",20,20,7,1749
"Academica Clinceni (2005 - 2022)",NA,NA,"2021","Departures","Adrian Popa","https://www.transfermarkt.com/adrian-popa/profil/spieler/104062","Right Winger","33","Romania","CSA Steaua","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
