"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Leoh Digbeu","https://www.transfermarkt.com/leoh-digbeu/profil/spieler/208790","Centre-Forward","19","Cote d'Ivoire","Minaur","Liga II - Seria II","Romania",40000,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Nelson Cabrera","https://www.transfermarkt.com/nelson-cabrera/profil/spieler/64695","Centre-Back","26","Bolivia","Colo-Colo","Torneo Clausura","Chile",36000,TRUE,NA,"Summer",13,10,0,900
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Boris Peskovic","https://www.transfermarkt.com/boris-peskovic/profil/spieler/27269","Goalkeeper","33","Slovakia","Coimbra","Liga Portugal","Portugal",0,FALSE,NA,"Summer",12,8,0,720
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Eugen Trică","https://www.transfermarkt.com/eugen-trica/profil/spieler/26299","Attacking Midfield","32","Romania","Anorthosis","Cyprus League","Cyprus",0,FALSE,NA,"Summer",3,2,0,67
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Emil Dica","https://www.transfermarkt.com/emil-dica/profil/spieler/34509","Defensive Midfield","26","Romania","FC Rapid 1923","SuperLiga","Romania",0,FALSE,NA,"Summer",18,18,1,859
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Nei","https://www.transfermarkt.com/neitm/profil/spieler/24879","Centre-Forward","29","Brazil","Al-Shabab",NA,"United Arab Emirates",NA,TRUE,"loan transfer","Summer",29,28,6,1320
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Edimar","https://www.transfermarkt.com/edimar/profil/spieler/74314","Left-Back","23","Brazil","Cruzeiro","Série A","Brazil",NA,TRUE,"loan transfer","Summer",27,21,0,1629
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Sergiu Buș","https://www.transfermarkt.com/sergiu-bus/profil/spieler/123671","Centre-Forward","16","Romania","CFR Cluj U19",NA,"Romania",NA,FALSE,"-","Summer",6,5,0,60
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Cristian Sánchez Prette","https://www.transfermarkt.com/cristian-sanchez-prette/profil/spieler/56585","Attacking Midfield","24","Argentina","Estudiantes LP","Torneo Clausura","Argentina",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Vitinha","https://www.transfermarkt.com/vitinha/profil/spieler/48662","Left-Back","23","Portugal","CS Otopeni","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Casian Miclăuş","https://www.transfermarkt.com/casian-miclaus/profil/spieler/43338","Left-Back","31","Romania","Gloria Bistrita","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Alin Bota","https://www.transfermarkt.com/alin-bota/profil/spieler/48652","Goalkeeper","26","Romania","Minaur",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Vasile Curileac","https://www.transfermarkt.com/vasile-curileac/profil/spieler/43296","Goalkeeper","25","Romania","Alba Iulia",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Andrei Boroștean","https://www.transfermarkt.com/andrei-borostean/profil/spieler/131246","Left Midfield","22","Romania","FC Botosani",NA,"Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",4,2,0,180
"CFR Cluj","SuperLiga","Romania","2009","Departures","Álvaro Pereira","https://www.transfermarkt.com/alvaro-pereira/profil/spieler/54859","Left-Back","23","Uruguay","FC Porto","Liga Portugal","Portugal",6500000,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","André Galiassi","https://www.transfermarkt.com/andre-galiassi/profil/spieler/48654","Centre-Back","28","Brazil","Kasimpasa","Süper Lig","Türkiye",4e+05,TRUE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Lars Hirschfeld","https://www.transfermarkt.com/lars-hirschfeld/profil/spieler/3609","Goalkeeper","30","Canada","Energie Cottbus","2. Bundesliga","Germany",2e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Diego Ruiz","https://www.transfermarkt.com/diego-ruiz/profil/spieler/64435","Centre-Forward","28","Argentina","Kasimpasa","Süper Lig","Türkiye",1e+05,TRUE,NA,"Summer",2,2,0,83
"CFR Cluj","SuperLiga","Romania","2009","Departures","Agustín Viana","https://www.transfermarkt.com/agustin-viana/profil/spieler/64669","Left-Back","25","Uruguay","Gallipoli","Serie B","Italy",1e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Cristian Sánchez Prette","https://www.transfermarkt.com/cristian-sanchez-prette/profil/spieler/56585","Attacking Midfield","24","Argentina","Newell's","Torneo Clausura","Argentina",68000,TRUE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Eugen Trică","https://www.transfermarkt.com/eugen-trica/profil/spieler/26299","Attacking Midfield","32","Romania","FC U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",3,2,0,67
"CFR Cluj","SuperLiga","Romania","2009","Departures","Paolo Frangipane","https://www.transfermarkt.com/paolo-frangipane/profil/spieler/73690","Attacking Midfield","29","Argentina","Aldosivi","Primera Nacional","Argentina",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Viorel Frunza","https://www.transfermarkt.com/viorel-frunza/profil/spieler/46547","Centre-Forward","29","Moldova","Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Dorin Toma","https://www.transfermarkt.com/dorin-toma/profil/spieler/46667","Left-Back","32","Romania","Minaur","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Alin Bota","https://www.transfermarkt.com/alin-bota/profil/spieler/48652","Goalkeeper","26","Romania","Minaur","Liga II - Seria II","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Emmanuel Koné","https://www.transfermarkt.com/emmanuel-kone/profil/spieler/39190","Central Midfield","22","Cote d'Ivoire","Curtea de Arges","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Ousmane Viera","https://www.transfermarkt.com/ousmane-viera/profil/spieler/69014","Centre-Back","22","Cote d'Ivoire","Curtea de Arges","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Vitinha","https://www.transfermarkt.com/vitinha/profil/spieler/48662","Left-Back","23","Portugal","Alba Iulia","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Rade Veljovic","https://www.transfermarkt.com/rade-veljovic/profil/spieler/47000","Centre-Forward","22","Serbia","Alba Iulia","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Vasile Curileac","https://www.transfermarkt.com/vasile-curileac/profil/spieler/43296","Goalkeeper","25","Romania","FC Snagov","Liga 2","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Paul Batin","https://www.transfermarkt.com/paul-batin/profil/spieler/121151","Centre-Forward","22","Romania","UTA Arad","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Vlad Bujor","https://www.transfermarkt.com/vlad-bujor/profil/spieler/123230","Second Striker","20","Romania","Poli Iasi","SuperLiga","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Leoh Digbeu","https://www.transfermarkt.com/leoh-digbeu/profil/spieler/208790","Centre-Forward","19","Cote d'Ivoire","UTA Arad","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Kasali Yinka Casal","https://www.transfermarkt.com/kasali-yinka-casal/profil/spieler/60877","Left-Back","22","Nigeria","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Cristian Bud","https://www.transfermarkt.com/cristian-bud/profil/spieler/104211","Centre-Forward","24","Romania","Gaz Metan","SuperLiga","Romania",1e+06,FALSE,NA,"Winter",18,17,7,1066
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Léo Veloso","https://www.transfermarkt.com/leo-veloso/profil/spieler/64360","Left-Back","22","Brazil","Willem II","Eredivisie","Netherlands",0,FALSE,NA,"Winter",12,12,0,876
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Pat Kanyuka","https://www.transfermarkt.com/pat-kanyuka/profil/spieler/29374","Centre-Back","22","England","Northampton","League Two","England",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Kasali Yinka Casal","https://www.transfermarkt.com/kasali-yinka-casal/profil/spieler/60877","Left-Back","22","Nigeria","Swindon Town","League One","England",NA,FALSE,"?","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Nicolae Dică","https://www.transfermarkt.com/nicolae-dica/profil/spieler/15004","Second Striker","29","Romania","Catania","Serie A","Italy",NA,TRUE,"loan transfer","Winter",17,16,1,1053
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Roberto De Zerbi","https://www.transfermarkt.com/roberto-de-zerbi/profil/spieler/23194","Attacking Midfield","30","Italy","Napoli","Serie A","Italy",NA,TRUE,"loan transfer","Winter",5,5,0,225
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Davide Bottone","https://www.transfermarkt.com/davide-bottone/profil/spieler/54999","Central Midfield","23","Italy","Torino","Serie B","Italy",NA,TRUE,"loan transfer","Winter",10,9,0,545
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Felice Piccolo","https://www.transfermarkt.com/felice-piccolo/profil/spieler/28029","Centre-Back","26","Italy","FC Empoli","Serie B","Italy",NA,TRUE,"loan transfer","Winter",13,13,0,1155
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","André Galiassi","https://www.transfermarkt.com/andre-galiassi/profil/spieler/48654","Centre-Back","29","Brazil","Kasimpasa","Süper Lig","Türkiye",NA,TRUE,"End of loan Dec 1, 2009","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Kasali Yinka Casal","https://www.transfermarkt.com/kasali-yinka-casal/profil/spieler/60877","Left-Back","22","Nigeria","Gaz Metan","SuperLiga","Romania",NA,TRUE,"End of loan Mar 1, 2010","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Arrivals","Vasile Curileac","https://www.transfermarkt.com/vasile-curileac/profil/spieler/43296","Goalkeeper","25","Romania","FC Snagov","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2009","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Sebastián Dubarbier","https://www.transfermarkt.com/sebastian-dubarbier/profil/spieler/55866","Left-Back","23","Argentina","FC Lorient","Ligue 1","France",1500000,FALSE,NA,"Winter",26,26,5,1658
"CFR Cluj","SuperLiga","Romania","2009","Departures","André Galiassi","https://www.transfermarkt.com/andre-galiassi/profil/spieler/48654","Centre-Back","29","Brazil","Alba Iulia","SuperLiga","Romania",30000,TRUE,NA,"Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Bogdan Mara","https://www.transfermarkt.com/bogdan-mara/profil/spieler/47602","Attacking Midfield","32","Romania","Iraklis","Super League 1","Greece",0,FALSE,NA,"Winter",25,25,1,1037
"CFR Cluj","SuperLiga","Romania","2009","Departures","André Leão","https://www.transfermarkt.com/andre-leao/profil/spieler/41786","Defensive Midfield","24","Portugal","Paços Ferreira","Liga Portugal","Portugal",0,FALSE,NA,"Winter",14,9,0,479
"CFR Cluj","SuperLiga","Romania","2009","Departures","Casian Miclăuş","https://www.transfermarkt.com/casian-miclaus/profil/spieler/43338","Left-Back","32","Romania","ASA Tg. Mures","Liga II - Seria II","Romania",0,FALSE,NA,"Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Didi","https://www.transfermarkt.com/didi/profil/spieler/24733","Second Striker","27","Brazil","Leixões","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",8,8,0,226
"CFR Cluj","SuperLiga","Romania","2009","Departures","Darío Flores","https://www.transfermarkt.com/dario-flores/profil/spieler/74250","Centre-Back","25","Uruguay","Racing Club","Liga AUF Clausura","Uruguay",NA,TRUE,"loan transfer","Winter",7,7,1,392
"CFR Cluj","SuperLiga","Romania","2009","Departures","Pat Kanyuka","https://www.transfermarkt.com/pat-kanyuka/profil/spieler/29374","Centre-Back","22","England","Alba Iulia","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Kasali Yinka Casal","https://www.transfermarkt.com/kasali-yinka-casal/profil/spieler/60877","Left-Back","22","Nigeria","Gaz Metan","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"CFR Cluj","SuperLiga","Romania","2009","Departures","Vasile Curileac","https://www.transfermarkt.com/vasile-curileac/profil/spieler/43296","Goalkeeper","25","Romania","Ariesul Turda","Liga II - Seria II","Romania",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","George Curca","https://www.transfermarkt.com/george-curca/profil/spieler/46529","Goalkeeper","28","Romania","Farul Constanta","Liga 2","Romania",150000,TRUE,NA,"Summer",13,8,0,651
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Francisco Molinero","https://www.transfermarkt.com/francisco-molinero/profil/spieler/27487","Right-Back","23","Spain","Levante","LaLiga2","Spain",0,FALSE,NA,"Summer",26,22,0,1858
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Djakaridja Koné","https://www.transfermarkt.com/djakaridja-kone/profil/spieler/123305","Defensive Midfield","23","Burkina Faso","H. Petah Tikva","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",30,29,0,2015
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Cristian Fodor","https://www.transfermarkt.com/cristian-fodor/profil/spieler/353996","Centre-Back","25","Romania","Dunarea Galati","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Laurențiu Rus","https://www.transfermarkt.com/laurentiu-rus/profil/spieler/123289","Defensive Midfield","24","Romania","Liberty Salonta",NA,"Romania",0,FALSE,NA,"Summer",28,26,0,1517
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Cristian Munteanu","https://www.transfermarkt.com/cristian-munteanu/profil/spieler/26032","Goalkeeper","34","Romania","CS Otopeni","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",7,6,0,540
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Daniel Vadrariu","https://www.transfermarkt.com/daniel-vadrariu/profil/spieler/132218","Left Midfield","19","Romania","Jiul Petrosani","Liga II - Seria II","Romania",NA,FALSE,"?","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Martín Díaz","https://www.transfermarkt.com/martin-diaz/profil/spieler/143960","Centre-Back","21","Uruguay","Defensor SC","Liga AUF Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Dragoș Grigore","https://www.transfermarkt.com/dragos-grigore/profil/spieler/95182","Centre-Back","22","Romania","Dinamo II","Liga 2","Romania",NA,FALSE,"-","Summer",15,14,0,1026
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Andrei Cristea","https://www.transfermarkt.com/andrei-cristea/profil/spieler/26491","Centre-Forward","25","Romania","Poli Iasi","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",38,38,20,3105
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Liviu Ganea","https://www.transfermarkt.com/liviu-ganea/profil/spieler/45267","Centre-Forward","21","Romania","CS Otopeni","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Silviu Izvoranu","https://www.transfermarkt.com/silviu-izvoranu/profil/spieler/47165","Centre-Back","26","Romania","Astra Giurgiu","SuperLiga","Romania",NA,TRUE,"End of loan Aug 1, 2009","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Nino Pekaric","https://www.transfermarkt.com/nino-pekaric/profil/spieler/28694","Centre-Back","26","Serbia","Red Star","Super liga Srbije","Serbia",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Hristu Chiacu","https://www.transfermarkt.com/hristu-chiacu/profil/spieler/41623","Right Midfield","22","Romania","Astra Giurgiu","SuperLiga","Romania",NA,TRUE,"End of loan Aug 1, 2009","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Hristu Chiacu","https://www.transfermarkt.com/hristu-chiacu/profil/spieler/41623","Right Midfield","22","Romania","CS Otopeni","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Blagoja Todorovski","https://www.transfermarkt.com/blagoja-todorovski/profil/spieler/26321","Right-Back","24","North Macedonia","Gloria Bistrita","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2009","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Marius Alexe","https://www.transfermarkt.com/marius-alexe/profil/spieler/48678","Centre-Forward","19","Romania","Astra Giurgiu","SuperLiga","Romania",NA,TRUE,"End of loan Sep 1, 2009","Summer",31,31,5,1966
"FC Dinamo 1948","SuperLiga","Romania","2009","Arrivals","Cornel Predescu","https://www.transfermarkt.com/cornel-predescu/profil/spieler/44943","Attacking Midfield","21","Romania","Astra Giurgiu","SuperLiga","Romania",NA,TRUE,"End of loan Aug 1, 2009","Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Departures","Cristian Melinte","https://www.transfermarkt.com/cristian-melinte/profil/spieler/63461","Centre-Back","21","Romania","Palermo","Serie A","Italy",6e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Departures","Ionel Dănciulescu","https://www.transfermarkt.com/ionel-danciulescu/profil/spieler/19405","Centre-Forward","32","Romania","Hércules CF","LaLiga2","Spain",3e+05,FALSE,NA,"Summer",6,6,2,303
"FC Dinamo 1948","SuperLiga","Romania","2009","Departures","Hristu Chiacu","https://www.transfermarkt.com/hristu-chiacu/profil/spieler/41623","Right Midfield","22","Romania","Astra Giurgiu","SuperLiga","Romania",3e+05,TRUE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Departures","Hristu Chiacu","https://www.transfermarkt.com/hristu-chiacu/profil/spieler/41623","Right Midfield","22","Romania","Poli. Timisoara","SuperLiga","Romania",150000,TRUE,NA,"Summer",NA,NA,NA,NA
"FC Dinamo 1948","SuperLiga","Romania","2009","Departures","Silviu Izvoranu","https://www.transfermarkt.com/silviu-izvoranu/profil/spieler/47165","Centre-Back","26","Romania","Astra Giurgiu","SuperLiga","Romania",1e+05,TRUE,NA,"Summer",NA,NA,NA,NA
