"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played"
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Cosmin Mihai","https://www.transfermarkt.com/cosmin-mihai/profil/spieler/291483","Left-Back","20","Romania","Tarlungeni","Liga 2","Romania",0,FALSE,NA,"Winter",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Daniel Stana","https://www.transfermarkt.com/daniel-stana/profil/spieler/200476","Attacking Midfield","34","Romania","Rm. Valcea","Liga 2","Romania",0,FALSE,NA,"Winter",17,13,0,969
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Ionuț Tătaru","https://www.transfermarkt.com/ionut-tataru/profil/spieler/164203","Centre-Back","27","Romania","FC Hermannstadt",NA,"Romania",0,FALSE,NA,"Winter",11,4,0,291
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Sorin Bușu","https://www.transfermarkt.com/sorin-busu/profil/spieler/57679","Left-Back","27","Romania","Rm. Valcea","Liga 2","Romania",0,FALSE,NA,"Winter",18,18,0,1591
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Yasin Hamed","https://www.transfermarkt.com/yasin-hamed/profil/spieler/449810","Right Winger","17","Sudan","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Winter",17,16,1,463
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Ciprian Negoiță","https://www.transfermarkt.com/ciprian-negoita/profil/spieler/209114","Centre-Back","24","Romania","CS Mioveni","Liga 2","Romania",0,FALSE,NA,"Winter",19,12,0,916
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Andrei Firan","https://www.transfermarkt.com/andrei-firan/profil/spieler/481470","Midfielder","28","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Laurențiu Popescu","https://www.transfermarkt.com/laurentiu-popescu/profil/spieler/271289","Goalkeeper","20","Romania","CS U Craiova","SuperLiga","Romania",NA,TRUE,"loan transfer","Winter",17,9,0,803
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Samson Nwabueze","https://www.transfermarkt.com/samson-nwabueze/profil/spieler/213695","Right-Back","28","Nigeria","Rm. Valcea","Liga 2","Romania",NA,TRUE,"loan transfer","Winter",15,13,0,895
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Cristian Sîrghi","https://www.transfermarkt.com/cristian-sirghi/profil/spieler/48687","Centre-Back","30","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",1,1,0,28
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Dragoş Firţulescu","https://www.transfermarkt.com/dragos-firtulescu/profil/spieler/48778","Left Winger","27","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",18,17,1,1267
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Ionut Cioinac","https://www.transfermarkt.com/ionut-cioinac/profil/spieler/213641","Defensive Midfield","26","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",14,14,0,1239
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Bogdan Dănăricu","https://www.transfermarkt.com/bogdan-danaricu/profil/spieler/451334","Attacking Midfield","21","Romania","Pandurii II",NA,"Romania",NA,FALSE,"-","Winter",1,1,0,33
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Daniel Margarit","https://www.transfermarkt.com/daniel-margarit/profil/spieler/315459","Centre-Forward","20","Romania","Pandurii II",NA,"Romania",NA,FALSE,"-","Winter",3,2,0,92
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Roberto Dumitru","https://www.transfermarkt.com/roberto-dumitru/profil/spieler/218300","Left Midfield","22","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Ionut Trocan","https://www.transfermarkt.com/ionut-trocan/profil/spieler/423522","Left-Back","21","Romania","Pandurii U19",NA,"Romania",NA,FALSE,"-","Winter",8,3,0,177
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Gabriel Dodoi","https://www.transfermarkt.com/gabriel-dodoi/profil/spieler/476496","Centre-Forward","18","Romania","Pandurii U19",NA,"Romania",NA,FALSE,"-","Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Arrivals","Andrei Sendroiu","https://www.transfermarkt.com/andrei-sendroiu/profil/spieler/326305","Attacking Midfield","21","Romania","Sportul Snagov","Liga 2","Romania",NA,TRUE,"End of loan Dec 31, 2016","Winter",0,0,0,0
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","George Țucudean","https://www.transfermarkt.com/george-tucudean/profil/spieler/130345","Centre-Forward","25","Romania","FCV Farul","SuperLiga","Romania",0,FALSE,NA,"Winter",16,16,5,1162
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Nikola Vasiljevic","https://www.transfermarkt.com/nikola-vasiljevic/profil/spieler/129419","Centre-Back","25","Serbia","Tokushima Vort.","J2 League","Japan",0,FALSE,NA,"Winter",22,20,0,1830
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Ovidiu Herea","https://www.transfermarkt.com/ovidiu-herea/profil/spieler/25933","Centre-Forward","31","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Winter",23,22,4,1736
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Marian Pleasca","https://www.transfermarkt.com/marian-pleasca/profil/spieler/148206","Right-Back","27","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Winter",22,17,2,1492
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Christian Obodo","https://www.transfermarkt.com/christian-obodo/profil/spieler/6087","Central Midfield","32","Nigeria","Apollon Smyrnis","Football League","Greece",0,FALSE,NA,"Winter",15,12,2,928
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Valentin Alexandru","https://www.transfermarkt.com/valentin-alexandru/profil/spieler/156800","Centre-Forward","25","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Winter",13,11,4,684
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Alexandru Răuță","https://www.transfermarkt.com/alexandru-rauta/profil/spieler/209117","Defensive Midfield","24","Romania","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Winter",23,19,0,1300
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Gordan Bunoza","https://www.transfermarkt.com/gordan-bunoza/profil/spieler/67999","Centre-Back","28","Bosnia-Herzegovina","Incheon Utd.","K League 1","Korea, South",0,FALSE,NA,"Winter",12,12,1,860
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Andrei Pițian","https://www.transfermarkt.com/andrei-pitian/profil/spieler/301258","Centre-Back","21","Romania","Astra Giurgiu","SuperLiga","Romania",0,FALSE,NA,"Winter",21,18,0,1114
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Lucian Sânmărtean","https://www.transfermarkt.com/lucian-sanmartean/profil/spieler/9733","Central Midfield","36","Romania","Al-Taawoun","Saudi Pro League","Saudi Arabia",0,FALSE,NA,"Winter",17,17,2,1410
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Valentin Munteanu","https://www.transfermarkt.com/valentin-munteanu/profil/spieler/210558","Right Winger","27","Romania","Concordia","SuperLiga","Romania",0,FALSE,NA,"Winter",19,17,1,795
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Bogdan Ungurușan","https://www.transfermarkt.com/bogdan-ungurusan/profil/spieler/54751","Right-Back","33","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Winter",24,15,0,1234
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","George Pirtea","https://www.transfermarkt.com/george-pirtea/profil/spieler/396852","Left Midfield","20","Romania","National Sebis",NA,"Romania",0,FALSE,NA,"Winter",6,4,0,215
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Ionut Trocan","https://www.transfermarkt.com/ionut-trocan/profil/spieler/423522","Left-Back","21","Romania","CS U Craiova II",NA,"Romania",0,FALSE,NA,"Winter",8,3,0,177
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Razvan Negrila","https://www.transfermarkt.com/razvan-negrila/profil/spieler/339951","Goalkeeper","20","Romania","FC Romania",NA,"England",0,FALSE,NA,"Winter",4,1,0,90
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Marius Mareș","https://www.transfermarkt.com/marius-mares/profil/spieler/314781","Left-Back","21","Romania","Unknown",NA,NA,0,FALSE,NA,"Winter",NA,NA,NA,NA
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Jordy Buijs","https://www.transfermarkt.com/jordy-buijs/profil/spieler/31111","Centre-Back","28","Netherlands","Sydney FC","A-League Men","Australia",NA,FALSE,"?","Winter",14,8,0,686
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Filip Mrzljak","https://www.transfermarkt.com/filip-mrzljak/profil/spieler/131324","Defensive Midfield","23","Croatia","Without Club",NA,NA,NA,FALSE,"-","Winter",15,14,2,1136
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Constantin Grecu","https://www.transfermarkt.com/constantin-grecu/profil/spieler/70037","Left-Back","28","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",19,18,0,1475
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Claudiu Voiculet","https://www.transfermarkt.com/claudiu-voiculet/profil/spieler/46679","Central Midfield","31","Romania",NA,NA,NA,NA,FALSE,"-","Winter",19,19,0,1321
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","David Lazar","https://www.transfermarkt.com/david-lazar/profil/spieler/168278","Goalkeeper","25","Romania","Vejle BK","1.Division","Denmark",NA,FALSE,"-","Winter",22,12,0,1080
"Pandurii Targu Jiu (- 2022)",NA,NA,"2016","Departures","Liviu Antal","https://www.transfermarkt.com/liviu-antal/profil/spieler/123256","Right Winger","27","Romania","Hapoel Tel Aviv","Ligat ha'Al","Israel",NA,TRUE,"End of loan Dec 31, 2016","Winter",13,13,2,888
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Eric","https://www.transfermarkt.com/eric/profil/spieler/81509","Attacking Midfield","30","Brazil","Najran SC",NA,"Saudi Arabia",0,FALSE,NA,"Summer",37,36,6,2741
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Dario Rugasevic","https://www.transfermarkt.com/dario-rugasevic/profil/spieler/107387","Left-Back","25","Croatia","Cibalia","SuperSport HNL","Croatia",0,FALSE,NA,"Summer",31,26,0,2238
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Mircea Axente","https://www.transfermarkt.com/mircea-axente/profil/spieler/69558","Centre-Forward","29","Romania","Maccabi Netanya","Liga Leumit","Israel",0,FALSE,NA,"Summer",23,20,12,1360
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Azdren Llullaku","https://www.transfermarkt.com/azdren-llullaku/profil/spieler/237389","Left Winger","28","Albania","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",21,21,16,1865
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Jasmin Trtovac","https://www.transfermarkt.com/jasmin-trtovac/profil/spieler/50193","Centre-Back","29","Serbia","Novi Pazar","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",41,39,2,3381
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Valentin Crețu","https://www.transfermarkt.com/valentin-cretu/profil/spieler/79507","Right-Back","27","Romania","Energie Cottbus","Regionalliga Northeast","Germany",0,FALSE,NA,"Summer",39,38,0,3334
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Sergiu Muth","https://www.transfermarkt.com/sergiu-muth/profil/spieler/96848","Centre-Back","25","Romania","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Summer",3,1,0,90
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Sabin Lupu","https://www.transfermarkt.com/sabin-lupu/profil/spieler/236164","Right Midfield","23","Romania","FC Cisnadie",NA,"Romania",0,FALSE,NA,"Summer",21,14,0,501
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Aleksandar Susnjar","https://www.transfermarkt.com/aleksandar-susnjar/profil/spieler/206836","Centre-Back","20","Australia","Jonava","A Lyga","Lithuania",0,FALSE,NA,"Summer",18,18,0,1579
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Andrei Cristea","https://www.transfermarkt.com/andrei-cristea/profil/spieler/464239","Goalkeeper","16","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",3,0,0,0
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Onanga Itoua","https://www.transfermarkt.com/onanga-itoua/profil/spieler/56786","Centre-Back","28","Congo","Without Club",NA,NA,NA,FALSE,"-","Summer",16,5,0,302
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Andrei Marinescu","https://www.transfermarkt.com/andrei-marinescu/profil/spieler/45052","Goalkeeper","31","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",17,1,0,90
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Răzvan Pleșca","https://www.transfermarkt.com/razvan-plesca/profil/spieler/25940","Goalkeeper","33","Romania","FC Botosani","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",38,22,0,1980
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Alexandru Neacșa","https://www.transfermarkt.com/alexandru-neacsa/profil/spieler/209652","Central Midfield","24","Romania","FC Hermannstadt",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Lucian Cazan","https://www.transfermarkt.com/lucian-cazan/profil/spieler/64125","Centre-Back","26","Romania","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Călin Albuț","https://www.transfermarkt.com/calin-albut/profil/spieler/46487","Goalkeeper","35","Romania","FC Botosani","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Liviu Bajenaru","https://www.transfermarkt.com/liviu-bajenaru/profil/spieler/97512","Attacking Midfield","33","Romania","Daco-Getica","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","George Neagu","https://www.transfermarkt.com/george-neagu/profil/spieler/64068","Left-Back","31","Romania","ACS Poli","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Marius Staicu","https://www.transfermarkt.com/marius-staicu/profil/spieler/289836","Centre-Forward","29","Romania","CS Mioveni","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Ionuț Neag","https://www.transfermarkt.com/ionut-neag/profil/spieler/186736","Centre-Back","22","Romania","Rm. Valcea","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Andrei Florean","https://www.transfermarkt.com/andrei-florean/profil/spieler/170840","Right Midfield","24","Romania","CSM Roman",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Tiberiu Petriș","https://www.transfermarkt.com/tiberiu-petris/profil/spieler/251585","Central Midfield","22","Romania","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Malik Puscatu","https://www.transfermarkt.com/malik-puscatu/profil/spieler/494715","Defender","19","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Adrián Felis","https://www.transfermarkt.com/adrian-felis/profil/spieler/559970","Centre-Forward","30","Spain","CF Balaguer",NA,"Spain",NA,FALSE,"?","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Cosimo Figliomeni","https://www.transfermarkt.com/cosimo-figliomeni/profil/spieler/252440","Second Striker","23","Italy","Africo",NA,"Italy",NA,FALSE,"-","Summer",0,0,0,0
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Ciprian Botoser","https://www.transfermarkt.com/ciprian-botoser/profil/spieler/46511","Goalkeeper","29","Romania","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Sergiu Muth","https://www.transfermarkt.com/sergiu-muth/profil/spieler/96848","Centre-Back","26","Romania",NA,NA,NA,NA,FALSE,"-","Summer",3,1,0,90
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Paul Iacob","https://www.transfermarkt.com/paul-iacob/profil/spieler/303359","Centre-Back","20","Romania","FCV Farul","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Andrei Tîrcoveanu","https://www.transfermarkt.com/andrei-tircoveanu/profil/spieler/271293","Attacking Midfield","19","Romania","FC Dinamo","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",NA,NA,NA,NA
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Aymen Tahar","https://www.transfermarkt.com/aymen-tahar/profil/spieler/104127","Central Midfield","27","Algeria","Sagan Tosu","J1 League","Japan",0,FALSE,NA,"Winter",12,12,0,658
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Akaki Khubutia","https://www.transfermarkt.com/akaki-khubutia/profil/spieler/77640","Centre-Back","30","Georgia","Dinamo Tbilisi","Umaghlesi Liga (until 12/2016)","Georgia",0,FALSE,NA,"Winter",4,4,0,360
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Daniel Sikorski","https://www.transfermarkt.com/daniel-sikorski/profil/spieler/30615","Centre-Forward","29","Austria","Khimki","1.Division","Russia",0,FALSE,NA,"Winter",19,15,4,1009
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Arrivals","Alexandru Curtean","https://www.transfermarkt.com/alexandru-curtean/profil/spieler/81477","Left Winger","30","Romania","Without Club",NA,NA,NA,FALSE,"-","Winter",12,11,1,555
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Mircea Axente","https://www.transfermarkt.com/mircea-axente/profil/spieler/69558","Centre-Forward","29","Romania","Al-Faisaly","Saudi Pro League","Saudi Arabia",250000,FALSE,NA,"Winter",23,20,12,1360
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Azdren Llullaku","https://www.transfermarkt.com/azdren-llullaku/profil/spieler/237389","Left Winger","28","Albania","FC Astana","Premier Liga","Kazakhstan",0,FALSE,NA,"Winter",21,21,16,1865
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Aleksandar Susnjar","https://www.transfermarkt.com/aleksandar-susnjar/profil/spieler/206836","Centre-Back","21","Australia","Teplice","Chance Liga","Czech Republic",0,FALSE,NA,"Winter",18,18,0,1579
"Gaz Metan Medias (- 2022)",NA,NA,"2016","Departures","Alexandru Zaharia","https://www.transfermarkt.com/alexandru-zaharia/profil/spieler/210679","Left Midfield","26","Romania","Daco-Getica","Liga 2","Romania",0,FALSE,NA,"Winter",9,4,1,91
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Victoraș Astafei","https://www.transfermarkt.com/victoras-astafei/profil/spieler/119671","Left Winger","29","Romania","Petrolul",NA,"Romania",0,FALSE,NA,"Summer",21,21,1,1596
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Robert Elek","https://www.transfermarkt.com/robert-elek/profil/spieler/55279","Centre-Forward","28","Romania","ACS Poli","SuperLiga","Romania",0,FALSE,NA,"Summer",19,16,1,711
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Andrei Hergheligiu","https://www.transfermarkt.com/andrei-hergheligiu/profil/spieler/208799","Left Winger","24","Romania","CS U Craiova","SuperLiga","Romania",0,FALSE,NA,"Summer",35,30,1,1290
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Willie","https://www.transfermarkt.com/willie/profil/spieler/212954","Attacking Midfield","23","Brazil","RB Bragantino","Série B","Brazil",0,FALSE,NA,"Summer",18,14,2,984
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Mihai Roman","https://www.transfermarkt.com/mihai-roman/profil/spieler/64229","Right Winger","31","Romania","Toulouse","Ligue 1","France",0,FALSE,NA,"Summer",34,32,4,2260
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Andrei Burcă","https://www.transfermarkt.com/andrei-burca/profil/spieler/289308","Centre-Back","23","Romania","Gauss Bacau",NA,"Romania",0,FALSE,NA,"Summer",33,29,1,2430
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Călin Albuț","https://www.transfermarkt.com/calin-albut/profil/spieler/46487","Goalkeeper","35","Romania","Gaz Metan","SuperLiga","Romania",0,FALSE,NA,"Summer",35,8,0,720
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Alexandru Tarnovan","https://www.transfermarkt.com/alexandru-tarnovan/profil/spieler/262028","Right Winger","21","Romania","FCSB","SuperLiga","Romania",0,FALSE,NA,"Summer",11,7,2,244
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Răzvan Greu","https://www.transfermarkt.com/razvan-greu/profil/spieler/326001","Left Winger","21","Romania","U Cluj",NA,"Romania",0,FALSE,NA,"Summer",14,9,0,274
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Olimpiu Moruțan","https://www.transfermarkt.com/olimpiu-morutan/profil/spieler/429551","Attacking Midfield","17","Romania","U Cluj",NA,"Romania",0,FALSE,NA,"Summer",22,19,0,769
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Lóránd Fülöp","https://www.transfermarkt.com/lorand-fulop/profil/spieler/448674","Central Midfield","18","Romania","Sepsi OSK","Liga 2","Romania",0,FALSE,NA,"Summer",27,18,4,811
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Bogdan Varodi","https://www.transfermarkt.com/bogdan-varodi/profil/spieler/459211","Left Midfield","19","Romania","Unknown",NA,NA,0,FALSE,NA,"Summer",0,0,0,0
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Gabriel Coti","https://www.transfermarkt.com/gabriel-coti/profil/spieler/585382","Central Midfield","19","Romania","Unirea Jucu",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Claudiu Juncănaru","https://www.transfermarkt.com/claudiu-juncanaru/profil/spieler/319736","Right-Back","20","Romania","Bucovina Poj.","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",12,3,0,91
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Cătălin Golofca","https://www.transfermarkt.com/catalin-golofca/profil/spieler/241234","Right Winger","26","Romania","Foresta Suceava","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",37,37,9,2457
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Armand Svichi","https://www.transfermarkt.com/armand-svichi/profil/spieler/293369","Attacking Midfield","20","Romania","Foresta Suceava","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",0,0,0,0
"FC Botosani","SuperLiga","Romania","2016","Departures","Michael Ngadeu","https://www.transfermarkt.com/michael-ngadeu/profil/spieler/227239","Centre-Back","25","Cameroon","Slavia Prague","Chance Liga","Czech Republic",1400000,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Gonzalo Cabrera","https://www.transfermarkt.com/gonzalo-cabrera/profil/spieler/136867","Left Winger","27","Argentina","Al-Faisaly","Saudi Pro League","Saudi Arabia",4e+05,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Petre Ivanovici","https://www.transfermarkt.com/petre-ivanovici/profil/spieler/150205","Right Midfield","26","Romania","FC Voluntari","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Dan Roman","https://www.transfermarkt.com/dan-roman/profil/spieler/81431","Centre-Forward","30","Romania","ACSM Poli Iasi","SuperLiga","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Fernando Carralero","https://www.transfermarkt.com/fernando-carralero/profil/spieler/71323","Second Striker","30","Spain","San Fernando CD","2ª B - Grupo IV","Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Vlad Bujor","https://www.transfermarkt.com/vlad-bujor/profil/spieler/123230","Second Striker","27","Romania","Foresta Suceava","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Marius Tomozei","https://www.transfermarkt.com/marius-tomozei/profil/spieler/213243","Right-Back","25","Romania","CS Mioveni","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Attila Hadnagy","https://www.transfermarkt.com/attila-hadnagy/profil/spieler/64171","Centre-Forward","35","Romania","Sepsi OSK","Liga 2","Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Tudorel Tudorache","https://www.transfermarkt.com/tudorel-tudorache/profil/spieler/340076","Centre-Forward","21","Romania","Aerostar",NA,"Romania",0,FALSE,NA,"Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Bogdan Varodi","https://www.transfermarkt.com/bogdan-varodi/profil/spieler/459211","Left Midfield","19","Romania","Metalurg. Cugir",NA,"Romania",NA,TRUE,"loan transfer","Summer",0,0,0,0
"FC Botosani","SuperLiga","Romania","2016","Departures","Gabriel Coti","https://www.transfermarkt.com/gabriel-coti/profil/spieler/585382","Central Midfield","19","Romania","Armătura Zalău",NA,"Romania",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Răzvan Pleșca","https://www.transfermarkt.com/razvan-plesca/profil/spieler/25940","Goalkeeper","33","Romania","Gaz Metan","SuperLiga","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Departures","Flavius Cuedan","https://www.transfermarkt.com/flavius-cuedan/profil/spieler/228062","Left Midfield","23","Romania","UTA Arad","Liga 2","Romania",NA,TRUE,"End of loan Jun 30, 2016","Summer",NA,NA,NA,NA
"FC Botosani","SuperLiga","Romania","2016","Arrivals","Benjamin Kuku","https://www.transfermarkt.com/benjamin-kuku/profil/spieler/389291","Centre-Forward","21","Nigeria","ASA Tg. Mures","SuperLiga","Romania",0,FALSE,NA,"Winter",16,15,2,991
